sex,length,diameter,height,whole_weight,shucked_weight,cisvera_weight,shell_weight,rings
F,0.6267768571602331,0.35593317174205963,0.13161490223646274,2.2306543181706227,0.15094815352166388,0.3894472483307592,0.6106737466483395,greater than 11.0
I,0.4565809315385294,0.49001089526247654,0.09871745595083102,1.5993151153051877,0.30315805523304584,0.20452545744113795,0.22625174800478257,greater than 11.0
F,0.35839813544604693,0.4035943386796068,0.1997424348777053,0.24723852611359726,0.9094410470201189,0.28525568420087066,0.2508527617685952,less than 8.0
F,0.4416838479620052,0.3539879203560797,0.11169793870527932,0.30256530988630603,0.7122084123610718,0.18756258401078013,0.6007114412108191,greater than 11.0
I,0.3315518286184687,0.26286050100507496,0.1382084557117492,2.0784782976749936,0.6161509117697438,0.17521655545369538,0.29794572258319224,greater than 11.0
F,0.29240666368875756,0.2985605840082426,0.12558356342883215,0.07562298702313548,0.21570300133588616,0.3721696996130989,0.008060371402529392,less than 8.0
M,0.712394356069648,0.5445549807733874,0.19461389474321342,0.23506943458867868,0.9042897329906423,0.24310320476951128,0.29308373049671116,less than 8.0
M,0.35753405823970213,0.5263765933951344,0.049117465963145625,0.30693818335661627,0.0919176393553455,0.2665458361569276,0.31518691289876377,greater than 11.0
I,0.6765491395946012,0.34678671583329623,0.1426548827460146,0.7989268738925652,0.5510622312780963,0.28818277864774255,0.1831621267549269,less than 8.0
F,0.43691936474419196,0.2260817366770872,0.06612881586425545,0.10499897998344868,0.5182931842664217,0.1729785243919693,0.2862307061043598,between 9.0 and 11.0
M,0.6921115416374685,0.5266435304919177,0.1465077547777219,0.8973408958705974,0.04984196845537002,0.07698451451741009,0.08588300757157243,less than 8.0
M,0.6596937351920683,0.5011731322350468,0.18250531385857044,1.959883162445293,1.0673241496762698,0.545809786336669,0.37292404944887814,between 9.0 and 11.0
I,0.5127044052088966,0.28562498045971885,0.17755174831524728,0.36005149385716234,0.056732155421625866,0.21281873133217571,0.02720500931534699,less than 8.0
F,0.5868220122286845,0.5021458613262767,0.19832226621540971,2.0400809431541123,0.6204525541809249,0.11829269798441258,0.08876683805264837,less than 8.0
M,0.42447753079219724,0.5439349637448947,0.16873597464871623,2.396296548019051,0.6652045003402207,0.3387084340671557,0.5515888654486244,greater than 11.0
F,0.33586416296859534,0.4118860726610827,0.06910917599983595,0.47361758500746504,0.46693724884706195,0.051035479939877906,0.1716649158507698,less than 8.0
F,0.5508988545910597,0.29749364161366765,0.03063374395918588,1.9950176694562083,0.9192656152886959,0.2379051192503497,0.08700385500679451,less than 8.0
M,0.2345496215071254,0.4008420992389666,0.07675506102991646,0.6473572702640643,0.1970220133086055,0.03170654127468436,0.3815670082887187,greater than 11.0
M,0.7373534130630341,0.5279830435318323,0.23026314659099464,0.7209791258214588,0.044728499988513526,0.5119668317272955,0.21719083842145262,greater than 11.0
I,0.5595289010566706,0.18862429389820978,0.19325868146641018,0.3111156022925332,1.0231228547194455,0.3581162120209881,0.12074659324610287,less than 8.0
I,0.6275502500655353,0.19061726965139528,0.108604472537574,1.0481096565811678,0.010247628671632158,0.48193848977642284,0.4877411039102723,greater than 11.0
I,0.24628634431775337,0.17469529054066987,0.15683362460961797,0.93064143550738,0.6671901640229557,0.4106280998881754,0.1644824790176764,less than 8.0
I,0.6019542054117526,0.506008163189205,0.06785765580675063,2.078878013612822,1.0400371816365694,0.21483541099162448,0.2219739380080435,less than 8.0
F,0.5654007253824639,0.5531873404920318,0.032824002600823424,0.8053220587059452,1.135419952191651,0.30262525405668717,0.06619336332066654,less than 8.0
F,0.3716839302537824,0.4681270629648178,0.220848321838495,1.07187008923981,0.9030263885594805,0.008286988577743607,0.6056939388919887,greater than 11.0
M,0.6656216777979794,0.23835551422321782,0.15910752654264657,0.1774440905951306,0.9456776372475643,0.24314389670903253,0.09654891812105657,less than 8.0
F,0.6390933497664738,0.5548385778550197,0.21436396980286937,1.5496397707386358,0.37943610508430736,0.3964365139010343,0.14016746671410296,greater than 11.0
I,0.22245971859274666,0.553258969564839,0.232495620377146,2.4024844035181285,0.2869737769511955,0.38427704473379154,0.07030673147849699,less than 8.0
I,0.22468169896063572,0.5219095209091588,0.03670469878765744,2.1359387937648897,0.2887722251638657,0.1578321999060094,0.26394758030121085,greater than 11.0
F,0.3698415063785082,0.18483536349447865,0.20503036812463127,0.43451614576243563,0.9817600656227256,0.48620245695897607,0.22779509492117303,less than 8.0
M,0.37482216188582645,0.4223090710736223,0.08805060356422802,1.4242552769825838,0.470538123609688,0.15290329840407807,0.4880064454502621,greater than 11.0
I,0.296729592946954,0.2559758108768394,0.0405679266493635,1.1006271219179147,0.15573377671857705,0.0293920092540781,0.00963540234947393,less than 8.0
F,0.18191255662667494,0.1730494780319613,0.1299053935903929,0.7905339559954703,0.9769695618222194,0.1892325219115437,0.4638639572822618,greater than 11.0
F,0.29011576846412485,0.1729443599727899,0.11521236563965928,0.6878699377296597,1.1363060371100724,0.006307420373608277,0.22901881757874507,less than 8.0
I,0.2211740806436981,0.4809573106876941,0.03529112709032941,1.2990216398139187,0.6637362051886496,0.29339722484061576,0.40842291432739675,greater than 11.0
I,0.19617705709005073,0.3566902766822106,0.09368988939314216,2.338707992223619,1.1417058299384342,0.5091727904848352,0.018744723835738795,less than 8.0
F,0.6639311845310643,0.48737133928492127,0.19885912689189114,2.0010591177705757,0.7112078849229645,0.38706217252127373,0.074199305377578,less than 8.0
I,0.5553170031323308,0.47721132855424875,0.1252955730325164,0.09595238025319483,0.5879323530837111,0.1677260956000934,0.35555200185304836,between 9.0 and 11.0
I,0.5567532214714171,0.13635406698275748,0.041708125332594735,1.4766528613699752,0.8607009971068925,0.45654906805064527,0.3381243721759269,less than 8.0
F,0.6507203454230192,0.5781581699351586,0.07983345812520252,1.8194510014299372,0.9209575853155526,0.4179660637928352,0.22430912791985835,less than 8.0
F,0.2726904964116264,0.4240355781508632,0.12620349056961405,0.16653963121737764,0.3638139616127513,0.5493123238119044,0.5039956835252372,greater than 11.0
M,0.5297846898114921,0.5502415863706742,0.2104350800315988,1.5734854638319382,0.01675972892062923,0.10372755595111549,0.3243255764554301,greater than 11.0
M,0.4018367895706942,0.17745437349565005,0.07416164395752758,1.8880553273495206,0.44187293753395857,0.24712651674713562,0.07213893696774633,less than 8.0
I,0.4553998569014031,0.3928712914533673,0.09674717980581311,2.09269016861097,0.3054272641024254,0.4421971934290958,0.36767985980988366,greater than 11.0
M,0.48858161050281906,0.3997672151954858,0.19989029685441503,0.578075900674135,0.34654176216514987,0.3017486183075965,0.031693186157478556,less than 8.0
I,0.3909109427910434,0.47469306844301307,0.16282926338557704,0.8154770446457279,1.3259369369847316,0.33810022877905793,0.5797470488933801,greater than 11.0
M,0.5921289533809321,0.5725783554296485,0.22262536067924354,1.9829458881846376,0.5669042571235592,0.17675744464461718,0.3168000262412702,greater than 11.0
I,0.6271674830022638,0.37169794621451235,0.10151505045891651,2.006708818469458,1.1816928261339554,0.02465552166496952,0.09425463435235187,less than 8.0
I,0.24751539713176257,0.32138858847269147,0.08966367836065872,0.3086321423773375,0.31369290578447784,0.41286328133752004,0.8677442717468411,greater than 11.0
I,0.32695110987283293,0.2994859630193343,0.07894186292530532,0.48238235384458616,1.333021117289821,0.41896690299301803,0.7947246884156064,greater than 11.0
F,0.5206598354235158,0.5611763567407809,0.23787217546108477,0.6897552601370754,0.22559912978296365,0.13278023899497984,0.7686713805556766,greater than 11.0
M,0.6339197542391284,0.39412152433139025,0.10793290635839468,1.4565090608021511,0.5773940998292773,0.09213920854812359,0.8204594801343049,greater than 11.0
F,0.5779269468915396,0.4071892529890936,0.11213482995249574,0.4861696280708391,0.9806980876646509,0.13582620451160188,0.4914092056086857,greater than 11.0
I,0.30813384708483293,0.49509849902716374,0.22293075298372939,0.6384754017127717,0.5472318241614795,0.36024159887493695,0.6704780493127269,greater than 11.0
I,0.2751176081789423,0.3779758986791352,0.18652309666438266,0.4972290129463551,0.6351753580776602,0.5080790730297031,0.3240049256684335,greater than 11.0
F,0.3389604927653706,0.4430017442916982,0.15299651875583023,1.6764008843854563,0.33747691761160664,0.26908940787332,0.5720459722390757,greater than 11.0
F,0.6320670458109179,0.28890850461017437,0.20545569154234739,1.2996971524376562,0.031407467345495356,0.090941168160588,0.8549667083135758,greater than 11.0
I,0.36780184512063613,0.30542832934667297,0.1508711799373624,0.0789847532367219,0.523056318863397,0.2146920491289835,0.2642146603091491,greater than 11.0
M,0.35128858268627206,0.25631541716488054,0.19889668268563604,1.7283332478273996,1.0507057281120427,0.15535178140984438,0.04970254888633028,less than 8.0
F,0.726830472514,0.31936329910113886,0.12092660697488067,1.6966947357527142,0.34909736393095014,0.13123646472952055,0.8157542927998169,greater than 11.0
I,0.5778673525045963,0.31573994951483547,0.07135170540517455,1.474100489751204,1.2890760735905693,0.047986189977701696,0.6900007103331331,greater than 11.0
F,0.692938357497974,0.5083815310566652,0.08038514640492528,2.2136418039165964,1.0981616106309848,0.4014783291047848,0.4519972506082026,greater than 11.0
I,0.414900420382472,0.41652960565765074,0.09168188642672082,1.696173985219979,0.48522818483476776,0.177826916671027,0.366677374878304,greater than 11.0
M,0.6824885338422393,0.468283061361761,0.07896939440050371,1.8713367232709472,0.1361631938072284,0.3951550654308139,0.22728302564353245,between 9.0 and 11.0
I,0.6594431066208344,0.20030706741162577,0.06710964506457011,2.134179227078573,1.2382752438355298,0.46535284605180605,0.43947069081362394,less than 8.0
F,0.7157614818954641,0.3852230471514767,0.05020913393268829,0.7724815472135582,0.8894830488104366,0.4832107663639582,0.5036474678722291,greater than 11.0
I,0.4073275083974776,0.45986489016843873,0.19886475465518774,0.14568257590893174,0.40172224172192766,0.05013943069816923,0.7299569954356383,greater than 11.0
F,0.4980629835642499,0.2795399032708031,0.19930025311628644,1.5949508595572417,0.8337639875805476,0.08622121776205442,0.5783293595873203,greater than 11.0
I,0.5992746785287411,0.37413570408519453,0.20823403286653605,1.0431921544201663,1.3092892906166451,0.27847851723603756,0.586388839293462,greater than 11.0
M,0.42569678618293494,0.2177043653704528,0.23025406746372834,2.1976082655730007,0.7240147481940278,0.5006609634777627,0.133047917715667,less than 8.0
M,0.28815103391735775,0.213641529893133,0.18833179068944675,0.3286470653084844,0.9578078164870477,0.1944901617087918,0.05992238564958069,less than 8.0
F,0.38016799680226654,0.47793503152725225,0.18791873225294461,1.8669653274130757,0.04062964744762019,0.17764139982980212,0.8385282575516437,greater than 11.0
M,0.36029243466895544,0.2929175766471537,0.19737148206467886,1.311690289688954,1.141465422875981,0.08912746598987384,0.7672086474036879,greater than 11.0
M,0.6701445875150437,0.3629266777429595,0.10768499719410628,0.6053587699488139,0.0680122807959991,0.11774298820642685,0.42489315342537126,greater than 11.0
F,0.34486989816877356,0.2789114154167554,0.11486630580967157,2.175745659685991,0.6089742916101973,0.5124410914063791,0.6190989605873226,greater than 11.0
I,0.6066981186817477,0.3616071906673092,0.09873154646540093,1.8872302888987973,1.31526153146227,0.15417780231126005,0.03179468037547995,less than 8.0
F,0.2930689952889816,0.44277014780748736,0.09466659115938492,1.2028768487570807,0.6716051560782348,0.4956447227490713,0.655317147462865,greater than 11.0
I,0.63010982368051,0.5774251578582489,0.06181079724027277,1.1238837089558549,0.7833590881193019,0.027341974616907083,0.3364631299423895,between 9.0 and 11.0
I,0.4730098854031748,0.17833502713794305,0.054531176646947205,1.3877436118511954,0.04032993638785831,0.49726010183573593,0.037690060866841846,less than 8.0
I,0.2497976028039991,0.5306915118414475,0.2114625272830553,0.34342668357291806,0.4683349002872635,0.49827948856956017,0.3037515760177881,greater than 11.0
M,0.3259023593077737,0.18035841743586936,0.14730558846409778,1.6414004458449005,0.2916434771105385,0.13768534887127865,0.1266361501765833,greater than 11.0
I,0.7437689212044869,0.5368876992109732,0.21449367835122224,1.1241471196901949,0.11413980567373276,0.2069264539032517,0.6814928741803784,greater than 11.0
F,0.30229077314418057,0.23527465466975195,0.1022862288376506,2.031176967044948,0.5103434613491437,0.3619840472030909,0.3593052122698468,greater than 11.0
M,0.32026354961684833,0.44739748737877577,0.2253102758200619,0.47511785586168076,0.796132699357121,0.4006312644652561,0.10983430701970415,less than 8.0
F,0.27834440642611824,0.4024775215439327,0.24216155235367753,1.5298758820047382,0.5624698039813152,0.3026696576576146,0.17275842900442656,greater than 11.0
I,0.5567362956608792,0.34336945830010207,0.14988858486579668,1.4978936517755965,0.34032990134094754,0.1735320955302731,0.11934432629560254,less than 8.0
I,0.6228938931237349,0.537640878172532,0.1502175277915291,1.6877106655588379,1.1380665176936975,0.4099393260448473,0.036095568183156235,less than 8.0
I,0.6128758546214051,0.1939624330536854,0.1381882053300085,0.6332291851082286,1.0860024925112046,0.11444616638063367,0.19867057245519487,less than 8.0
M,0.5786524895016545,0.5788042900973333,0.06274736269612294,0.15779302786414462,1.0709051618116405,0.515040709912969,0.060532046887486396,less than 8.0
F,0.5277014875723312,0.334716573053207,0.21032973061472873,0.48422604667872104,0.02500179880684984,0.18773744180665175,0.19579055029612033,greater than 11.0
I,0.591745936885089,0.5194410810738749,0.125070990968072,0.07689096236659711,0.6022094530298966,0.14486443975860408,0.7558663377488655,greater than 11.0
F,0.27837330794848936,0.330598851461832,0.1549231140640944,0.9085422622843281,0.6161240609369333,0.4779872650441231,0.23740848644862042,greater than 11.0
I,0.46299077230545993,0.31809583238480776,0.08296699659440715,0.4400559373459372,1.0653397899693837,0.23788748825986533,0.33316255724021854,greater than 11.0
I,0.7350112745032705,0.26364116384352215,0.17669284295988685,1.8652182060024969,0.8724312778436484,0.18133717143361924,0.6100312628242105,greater than 11.0
F,0.3363807552783158,0.24641537891726067,0.22099154267845023,1.7070288071330113,0.37813020681360704,0.27526257670560755,0.6047582305159223,greater than 11.0
F,0.4961181596179961,0.3031645384642278,0.2469576963503821,1.3903168222756654,1.2302014457358843,0.3741277994892526,0.7992783988299332,greater than 11.0
M,0.5931438591158805,0.3222487847742915,0.18682771544892296,0.6113713688351228,1.234458124623849,0.1732032758674994,0.34917376781666487,greater than 11.0
M,0.4821546195973134,0.45101235317345034,0.23638294712507135,1.0690798995863406,0.49568136973268645,0.48580864571600724,0.5026520208269195,greater than 11.0
F,0.6173802101532302,0.3889679279821483,0.11578949303501854,0.46375544684298087,1.2274031896622533,0.15549076394591252,0.23611845984179883,less than 8.0
I,0.4637133988958454,0.5183943617858597,0.13217025784861058,0.19183793256001283,0.916310099576351,0.49634331252307434,0.04342132839970107,less than 8.0
F,0.4405066710159117,0.1859329111446904,0.12104548411793706,2.1666042245463055,0.607165260821859,0.1398738582497385,0.4289965351037942,greater than 11.0
M,0.5684873611401675,0.3576108603920059,0.23211398267936068,0.11954123329837286,1.331700900838998,0.06611336774391997,0.33926103080121955,greater than 11.0
M,0.42100375763940295,0.30222403552394783,0.11107033602320236,0.38507877110540983,0.11057858335895683,0.31887657476219894,0.302881344340298,greater than 11.0
I,0.5529264743086194,0.4640572151683867,0.17027168458502281,1.7583601659720276,1.2776581961215325,0.4027483582833609,0.48153540411604584,greater than 11.0
M,0.4159902201367991,0.4356829055450297,0.17696766031288902,0.434110390705632,0.2662979530311275,0.06922623275913399,0.6271438399883397,greater than 11.0
F,0.310174482560174,0.20681616172092268,0.06870502390637019,1.7613583678068752,1.284933226711058,0.2979813563112336,0.3687735611491566,less than 8.0
I,0.39007384819763646,0.37072418054100686,0.1075759286240857,0.6666808442035709,0.777857206852635,0.1784726071802857,0.7863056182946864,greater than 11.0
I,0.7270549245507512,0.4809930086677472,0.15252746527557323,1.095217756213153,1.111150516481783,0.29769768939189933,0.3547509645183054,greater than 11.0
M,0.568317354597287,0.2366020049014332,0.1341627841299353,2.0949457089883636,0.8196241266281934,0.17350603858640506,0.7137101251547479,greater than 11.0
M,0.5239938170885443,0.3933432620683305,0.07339604570396362,0.14886738594391138,0.35533620810745276,0.03996503308612485,0.7607258593548578,greater than 11.0
F,0.4432908789602295,0.3718093052309763,0.07832270380838478,1.959044903767653,1.313216749990658,0.050004630837322435,0.03429393920188747,less than 8.0
I,0.42145711078225684,0.39457885723761205,0.22359156856717016,0.15102030179714174,0.44913009635550677,0.2944292290902816,0.04855602013139264,less than 8.0
M,0.41027875703724664,0.2139365248216464,0.2387406329757786,0.5103981721679033,1.021244369269653,0.3857082235436821,0.3660372232993125,greater than 11.0
F,0.34831092031631816,0.20474706226062309,0.21291565933640813,1.4250409770048584,1.2625352020308651,0.21827224324787406,0.37376056209476677,greater than 11.0
I,0.5909921005219172,0.2671422067933423,0.19579525891781718,0.7120219008784768,0.048578878286520244,0.29921954672746487,0.18717499556476408,greater than 11.0
I,0.7449766468749427,0.4513131991026004,0.23275684267941488,1.2177508046287893,0.2069574107659,0.3996995356182212,0.6634117617455525,greater than 11.0
M,0.44429423336724955,0.2709362079981519,0.21314770909605268,1.2688211832623053,1.0095304586586482,0.2304162295056803,0.3005574910382037,greater than 11.0
M,0.5146911436942283,0.3910780145477971,0.17639995976917314,0.3254752316451749,1.1359680768640374,0.08512237791554762,0.21772830011278113,greater than 11.0
M,0.39461273740851743,0.3980274209593627,0.24639147090641322,2.1038828755417063,1.017553521751651,0.3726245996096143,0.3965968324269839,greater than 11.0
F,0.5521798303977232,0.40385394283964776,0.06538146654407939,1.0292872945444607,0.9105329548386616,0.4088903454670131,0.20774699408249897,less than 8.0
I,0.6824879679242517,0.27114843931221205,0.21026844850401102,0.09370580738462975,0.08837916701573553,0.05491595765291205,0.28948209886264986,greater than 11.0
M,0.3993718949481206,0.2673712997375875,0.184282096725008,1.7640718370333388,0.2227675689675245,0.27765724177776585,0.24846052366118543,greater than 11.0
M,0.6109434836641712,0.36094740286714055,0.14422760563213774,1.9797212260533203,0.9130465236989648,0.3103054008982919,0.4002788833526729,greater than 11.0
M,0.5212831391010984,0.18533140395882206,0.14529729770459812,1.8163964104914476,0.1043406840678755,0.15340230570471097,0.7384832876369257,greater than 11.0
I,0.6846437328547365,0.17762918634291816,0.10352968543123962,1.596288679171369,0.3232080624591162,0.2550587097021518,0.11884070787465292,less than 8.0
M,0.7302153018104178,0.4086775417885246,0.17912928273355033,0.9777246401025315,0.7655888021095095,0.3436991375322743,0.24550553254056431,between 9.0 and 11.0
M,0.6018178673600708,0.5750964552047854,0.2328003320711208,0.9041947482384796,0.448105626388987,0.3419309332818487,0.6733917691462715,greater than 11.0
F,0.3872698353862161,0.18062899976694477,0.1665914322976393,1.9755640033557866,1.0828341432600226,0.38424591708706446,0.3831925214056824,greater than 11.0
F,0.7237250997092839,0.225502355275359,0.09356993873544295,2.0742115837941384,0.3395938027447539,0.09859514323111208,0.6104067697355428,greater than 11.0
I,0.28947345573878047,0.49529713162530487,0.061030547282692194,1.2459074084982318,1.1773757520207804,0.07095737002878655,0.4074631826484316,greater than 11.0
M,0.6088716098594353,0.21779804854500043,0.09120253599996858,1.111268365430682,1.044469771059523,0.3025277564508087,0.5701285008011532,greater than 11.0
I,0.705015803836375,0.38780556361987295,0.14412270928466467,0.10464541841673854,0.5575627665184603,0.03402943841188987,0.5376992599991365,greater than 11.0
I,0.29579989156535735,0.5470108412939406,0.1756958089823518,1.1281059771913093,0.21689020006876586,0.22383083354629613,0.29964372523943356,greater than 11.0
I,0.3931170895519049,0.2922840553927622,0.2126003989102999,1.248704791618093,1.0599723147046183,0.33931528003105255,0.29814831484125354,greater than 11.0
M,0.5457562412041843,0.5061081631459614,0.23089265392290048,1.6247029191588314,0.2417612385794999,0.44551535099406797,0.3428759977210049,greater than 11.0
M,0.4591667456154129,0.3109300376675649,0.07505551622128444,1.8645533687089157,0.5968358309585708,0.3350787967689292,0.5295100747079254,greater than 11.0
M,0.6381858289676143,0.5416466289626369,0.07882322286054724,0.4384733024736235,1.0035520569360545,0.20537981417826517,0.49631628935204875,greater than 11.0
F,0.6894032138630688,0.547973222317519,0.1607124523998083,2.0166756776434287,0.8077042128287252,0.3304686770676269,0.7234893216717326,greater than 11.0
M,0.6448675599014503,0.2110311320930746,0.06867894314954404,1.8442695729547398,0.034731906611132964,0.040012295689600026,0.6930987716484834,greater than 11.0
M,0.5325986924720469,0.5697674140377649,0.24810326599526217,0.9794067891889923,0.6633773305615369,0.03297688699099131,0.7904586515720445,greater than 11.0
F,0.5095585143919705,0.28535714873565265,0.08268733351756118,0.5719572936670293,1.2763341495407237,0.06760481551927441,0.12745379785274674,less than 8.0
M,0.2802745764546657,0.4403766531904896,0.054067630641537905,0.5199765284650584,0.6968667444104064,0.45221532518635277,0.2714370480113943,less than 8.0
F,0.46623383083918113,0.5866667862413116,0.2158196899129876,0.9673536827557658,1.2452640503443522,0.055669442314412586,0.4100229332200694,greater than 11.0
I,0.41284622349144046,0.3968594566042678,0.06993258060982126,0.9194420225902519,0.6263651044203621,0.2391810281425706,0.024343848307410255,less than 8.0
F,0.7433670884937644,0.43322935648017813,0.05560702982697881,1.241001634722089,0.6959075966810742,0.043196985866726635,0.8794096956786421,greater than 11.0
I,0.41674307322560983,0.3864225716950661,0.1348452867118207,1.196134035832968,0.577934755553984,0.40753020491829034,0.8641934480945215,greater than 11.0
M,0.4567037080091608,0.37901788431243827,0.09137008419504676,1.0889045673887428,1.0649306141539563,0.07127104112834762,0.3040887413965114,greater than 11.0
F,0.45479106624485277,0.3540307107564637,0.20306640422815883,0.8316530555269137,1.1947762289989892,0.44665774966187266,0.04639149207682579,less than 8.0
I,0.6259323337909832,0.5260136764604886,0.06974067070032523,0.33977930776476556,0.7865255878788336,0.401856464312972,0.31530385886107215,less than 8.0
F,0.42772370127548326,0.26592398943286627,0.10560450587187604,0.8571661707694097,1.1734565385108047,0.19378024436770663,0.2603124592527257,less than 8.0
I,0.29914685145507774,0.35771066204394153,0.1329141293829593,2.1984797107327982,1.3483368532619953,0.2851610717057918,0.7569101450858077,greater than 11.0
I,0.256209978706908,0.45376005132243635,0.23229481519810471,0.3081559660130597,1.158247689517067,0.05561382117165148,0.2816515645109898,greater than 11.0
M,0.3796206331900215,0.4457404589511754,0.13399496951720322,1.634377363365441,0.7410232816210446,0.34727846116707495,0.5217120645146845,greater than 11.0
M,0.5684623279814034,0.5953138202469577,0.13810423671480784,1.7967293607290458,0.058075247886377045,0.23786131261189933,0.35265740702330234,greater than 11.0
I,0.29992194558462487,0.48445056946822906,0.10670728702797488,1.9307555768491393,1.0474508386379182,0.4213491773937868,0.38995512074808775,greater than 11.0
F,0.40145174848066784,0.24946604659082863,0.22489719283771747,1.1033365241268165,0.48810458259266365,0.26492857043484835,0.06798588574847209,less than 8.0
M,0.5197271604374523,0.2577920655483168,0.07967161556201074,0.397082300628161,0.14659272865089304,0.39905312261882864,0.5289365891763336,greater than 11.0
M,0.29883332333925966,0.46872812212612747,0.2248149178980495,1.77367773006942,0.07072006086001,0.13570181568383408,0.7917416431464565,greater than 11.0
I,0.5966728622053077,0.5669113066730017,0.12393974658333469,2.0006057423432524,0.47190637053578954,0.2818085407616023,0.5720856709540557,greater than 11.0
I,0.5995777701598641,0.21973178416166705,0.1341072787491748,0.5635987125679658,1.3010733267434602,0.13137128628698555,0.26258175130011324,less than 8.0
M,0.7110816759823331,0.548755929090641,0.06965025932266043,1.8609077966653014,1.2728771240167576,0.47077901278503237,0.18217130278257515,less than 8.0
F,0.7213543762068364,0.40755456718503225,0.2137014015460006,1.462709290011567,0.7244668810067258,0.29370812758322384,0.8277590106904805,greater than 11.0
F,0.2880861294372572,0.41072193484346703,0.14844222872892718,1.3363192974740425,0.20752096961407304,0.34812500134969565,0.6474941991203842,greater than 11.0
F,0.7364198386084679,0.567221567915708,0.1440114638020842,1.1946863118462694,0.4537691369530193,0.14841841362082606,0.7441876217042365,greater than 11.0
M,0.6142965676310096,0.19745004460684587,0.19689771859791771,0.15024996051165582,0.2566743959950609,0.1662407067146197,0.10043020299033674,less than 8.0
I,0.6133794096900682,0.3123865513493397,0.19996803081317271,2.107255424871777,0.08194053735382681,0.17015426962177346,0.42408714844426415,greater than 11.0
M,0.6366012543932145,0.46354904401252806,0.21937298999110505,1.1758514469022725,0.11780175967199014,0.07296584341738026,0.7989151158269661,greater than 11.0
F,0.5333249073318003,0.5055364013961219,0.22672257125046757,1.252916139444752,0.8209180191389032,0.22700714529341284,0.5789536231261084,greater than 11.0
I,0.5803931857307739,0.3092014545210982,0.15873916246528794,0.20492513146408606,1.2898121470870003,0.1127926390065976,0.31685930516973027,greater than 11.0
I,0.5428925510330627,0.5390321607645345,0.12579834817016264,0.43553677468198465,0.48147251258705714,0.09554479941885001,0.7603953617227869,greater than 11.0
I,0.5512582284045735,0.44530106450281437,0.2465661334049579,0.6897138472295545,0.44051723895903827,0.24818267438875433,0.6475032706430428,greater than 11.0
M,0.5266827572780742,0.31029799589989027,0.0922033429708282,1.0128340502049062,0.9182171743445913,0.04670333126668973,0.024395893507250205,less than 8.0
F,0.2662170314167326,0.5829192167742765,0.18112805897820713,1.025762429592654,0.25475851638989216,0.08234320464788783,0.4984950229864188,greater than 11.0
I,0.7210301475478778,0.3980707590925588,0.24381762337199545,1.6946133840599953,0.38788494433752607,0.2997810062583983,0.8832722733110138,greater than 11.0
I,0.302662970216103,0.3455291833469726,0.15142000440428321,0.36958928007817604,0.36579066945120925,0.14128641746114878,0.02084506691609075,less than 8.0
I,0.7035285808574866,0.5180439618537757,0.1472294994297539,0.27939169883886616,0.34707868852044876,0.41027371860402384,0.6710387349058358,greater than 11.0
F,0.7044533104957722,0.4244358039696096,0.20909006389137674,1.8203658670072618,0.06338198424347952,0.06325670187801372,0.1334284075204045,greater than 11.0
F,0.48715648651339394,0.20895797216777873,0.18114985414390927,1.4705584883044895,1.1041544700050356,0.1105520971305668,0.46629271098923464,greater than 11.0
I,0.5346832436044879,0.2847079560202475,0.24868442270670194,1.1778792610648083,0.35768687414291506,0.2416436103699348,0.0657906075061384,greater than 11.0
M,0.5607494351763119,0.3973438758324907,0.14808348442587302,2.1352059371826124,0.6044160723346703,0.266455500458318,0.7432463946302614,greater than 11.0
F,0.4711750314397022,0.28547358293884684,0.09026227352632106,0.37574550811353463,0.8412048327636905,0.3089614354050261,0.490185607333441,greater than 11.0
M,0.5240692965714447,0.25545510344576583,0.17132070478945452,0.599323740743182,0.11382235154947892,0.25896936166122353,0.1902601251817873,greater than 11.0
M,0.4329445826686104,0.2779234314371805,0.18324598867554767,0.739686043024674,1.111505137443412,0.12665447590760015,0.7859773154380829,greater than 11.0
F,0.29635057468842557,0.3024249823259058,0.16762878258017444,1.2901899986939693,0.748008039401952,0.3632394552613806,0.5500443548230611,greater than 11.0
I,0.589978985545548,0.270872672912542,0.1802958164405103,0.9753666974525597,0.03401518407597142,0.0534965381369252,0.8429989281414071,greater than 11.0
M,0.3605993649449856,0.43227633740442767,0.19839683440101144,1.328925434268766,0.12995079528286926,0.2957463886563399,0.23955883807196368,greater than 11.0
M,0.4645708930272552,0.19132711965157656,0.1222912376808974,0.23181586215978844,0.47897676798399247,0.19931757083515686,0.7719951583780573,greater than 11.0
F,0.5197331727862562,0.35756584620260595,0.22413170063099197,1.8517080606612935,0.693345477948851,0.43318111932100667,0.4449992132454051,greater than 11.0
M,0.2633865183615926,0.5764741176898099,0.141621004316617,0.6042834138009104,0.8240996640698571,0.20064519977060546,0.45430490788978695,greater than 11.0
F,0.3786507781806876,0.49519972206539065,0.07707849241963423,1.5625741280265333,0.1342782740194968,0.18791333366200932,0.33859934107984846,greater than 11.0
M,0.3152261500080456,0.26026153482799946,0.22306508617907345,0.12433147289142281,1.1225263335022917,0.28146591077520866,0.32215222761636264,greater than 11.0
I,0.3612419861632986,0.5328460977217199,0.21105999543975165,0.6074794395201096,1.0261240407544332,0.059416243434351285,0.29116740322972107,between 9.0 and 11.0
F,0.501363819734896,0.4738179383184946,0.12900499519688902,1.1736711768080186,1.079016616166159,0.5066912998643212,0.32609060390582945,between 9.0 and 11.0
