V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.342897,-0.34615,-0.819058,-0.534731,-0.118909,-0.925957,-0.072476,-1.274202,-0.508081,-2.089417,-2.045026,-1.56153,-0.96393,1.360388,0.828341,0.376626,0.196602,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.331432,-0.578868,-0.734367,-0.835194,-1.040052,-1.2647,-1.013326,-1.059111,-0.83137,-0.594176,0.115057,-0.29601,0.159581,0.049206,-0.695993,0.30183,0.573836,0.028934,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.465897,-0.920686,-1.425224,0.015142,-0.725952,-0.257315,-0.344087,1.230057,0.819424,1.20625,1.347923,3.086838,3.000751,2.129545,2.127447,1.748991,1.595084,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.48233,-0.517668,-1.467405,0.093747,-1.141781,-1.314143,-1.005166,-0.453137,-0.166433,-0.235512,-0.262294,0.069479,-0.074083,0.484976,0.940002,0.821342,1.108694,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,-0.466299,greater than 39.91
-0.425367,-0.677901,-0.816882,-0.444644,0.273849,0.639208,-0.651054,-0.246019,-0.157829,-0.401215,-0.317126,-0.724993,-0.311093,0.653053,0.106313,0.298791,0.988491,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.204198,-0.708409,-0.978101,-0.932876,-0.727066,-1.340637,-0.891299,-0.93065,-0.634575,-0.480327,-0.723847,-0.312452,-0.256512,-0.216672,-0.579897,0.070254,-0.254147,-0.276731,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.137387,-0.545396,-1.146819,-1.567333,0.53778,-0.880609,-0.03228,0.419705,0.037983,0.054794,-0.494415,0.575694,-0.120156,0.315687,-0.00527,0.527108,-0.096077,0.313213,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.008365,-0.730196,-1.656576,-1.616522,-0.226459,-2.203169,-0.596607,-0.966583,-0.781058,-0.599502,-0.473668,-0.086668,0.003457,-0.099894,0.026421,0.123632,-0.238759,-0.164527,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,0.240264,between 14.66 and 33.66
1.843548,1.419002,0.115969,-2.366417,1.477976,-1.407847,-1.229241,-0.340879,0.019113,-0.502605,-1.169126,0.371959,-3.133331,-0.103343,-2.202868,-4.237721,0.214151,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,-0.139332,-0.635232,-0.819552,-1.064117,-1.676581,-1.781891,-0.136446,-1.742236,-1.792515,-1.696716,-2.266618,-1.381052,-1.345564,0.710569,-0.52577,0.186262,-1.373286,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,-0.256252,-1.016541,-1.652663,0.476128,-1.066977,-1.493078,-0.164774,-0.974675,-0.902133,-0.548134,-0.939267,-0.844809,0.076355,0.198545,0.055084,-0.039053,-0.546356,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,-0.682676,-1.642224,-1.52159,0.250665,-0.691006,-1.700699,0.371789,-0.703794,-0.622829,-0.049322,-0.513983,0.514523,0.958288,0.733685,-0.026041,0.891498,-0.673856,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,greater than 39.91
0.615036,0.016174,-0.200202,-0.111828,0.594041,-0.238161,-1.188703,1.215713,-0.825145,0.814248,-1.411238,0.84752,-0.011028,0.034672,0.130511,-0.174394,0.573073,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,-0.182512,-0.62364,-0.608975,-0.660988,-1.21891,-1.14534,-1.054771,-1.121889,-1.054803,-1.616842,-1.014855,-1.058275,-1.103274,-1.453754,-0.953642,-0.681289,-0.959704,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.021243,-0.923602,-0.724514,0.20318,-0.316127,-0.279783,-0.329186,0.989861,-0.03223,-0.389483,3.218658,0.325943,-0.26365,-0.699648,-0.218252,0.414267,0.668333,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,-0.257051,-1.349036,-0.507759,-0.109441,-1.508872,-1.238071,-0.537721,0.528006,0.280084,-1.024686,0.092002,-0.525815,-0.143852,-0.594107,0.127634,0.319557,-0.009163,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,between 33.66 and 39.91
0.886463,0.657793,-0.205928,0.199242,0.738458,-1.218045,-0.829462,-0.277619,-0.830924,-0.58818,0.239727,-0.445891,1.674234,-0.280576,-0.030055,0.996444,-0.263798,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,-0.287311,0.120115,0.309215,-0.440704,-0.610138,-1.022227,-0.550055,0.038676,-0.07824,-0.193307,0.339783,0.541077,0.612981,0.280773,0.462789,0.026507,-0.166898,0.083017,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,-0.313855,0.147571,-0.602887,-1.367611,-1.118687,-1.003341,-0.441063,0.288334,0.058683,-0.0558,-0.137482,-0.088599,-0.052891,-0.264894,-0.26687,-0.731118,-0.813331,-0.34949,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.019243,-0.511253,-0.338105,-0.415813,0.081677,0.418956,-0.901953,-0.938611,-0.698193,-0.870744,-0.46273,-0.41666,-0.772777,0.261179,0.411168,-0.5505,-0.712894,-0.580742,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,0.044223,between 33.66 and 39.91
-0.62541,-0.939887,1.801659,0.339316,-0.048774,-0.660664,1.579178,1.088815,0.765055,-0.309285,-0.2862,-0.863013,0.513174,0.644774,1.436145,-0.012111,-0.812814,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,-0.447379,0.265185,0.044772,2.923658,-0.122033,0.564886,0.346369,0.175733,0.100143,-0.070759,-0.120412,0.294433,0.440165,0.438315,-0.127695,-0.257295,-0.159029,0.137375,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.35565,-0.497593,-1.008982,0.681106,1.007453,-0.759578,-0.891365,0.650221,-0.005305,-0.402265,-0.309359,-0.896257,-0.445713,-0.509811,-0.674216,-0.983889,-0.800388,-0.316482,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.442107,-0.390986,-0.892219,-0.216587,-0.352865,-0.838031,-0.847209,-0.075609,0.212384,-0.563532,-0.975528,-0.419512,-0.704765,0.236795,-0.394148,-0.730082,-0.668419,-0.688405,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,-0.402994,between 33.66 and 39.91
0.028386,-0.194935,-0.498765,-0.502678,1.124897,0.027857,0.078433,1.793085,-2.033813,0.363572,-1.305437,-2.014934,-0.270568,-2.601363,0.959108,-1.900322,0.142148,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,-0.164728,-0.401701,-0.676529,-1.021969,-0.687784,-0.138384,0.239477,2.618844,1.088599,2.279485,1.86705,0.707439,0.399185,0.677123,0.305002,0.205541,0.871809,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,-0.204723,-1.018466,-1.404918,0.268755,-1.239941,-0.42488,0.12875,1.720452,0.518708,1.320776,0.148067,0.017063,-0.522007,0.124921,-0.331544,-0.315676,-0.187406,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,-0.548447,-1.303609,-1.779169,-0.060488,-1.708482,-1.017812,0.836548,1.554029,0.258327,1.142188,1.01559,-0.24408,-0.27969,-0.159765,-0.666518,-0.260367,0.03975,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,greater than 39.91
-0.341504,-0.376821,-0.236422,0.003252,0.960155,-0.352481,-0.969029,1.578025,-0.957943,0.250846,-0.01689,0.51979,-0.351832,-0.687197,-0.735895,-0.481583,0.28966,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,0.993234,-0.45621,-0.089019,0.1875,0.119708,0.937343,0.437869,-0.967993,0.507727,0.077205,-0.181228,0.335782,0.397972,-0.047749,0.72291,0.675792,1.291183,0.570841,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,1.761967,-0.650178,-0.446337,-0.833192,-0.985296,-0.283377,-0.847841,-1.307914,1.061085,-0.55592,0.286485,0.201878,-0.241945,0.04855,0.910802,0.301886,0.286788,-0.005159,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,1.06715,-0.81802,0.044413,0.524144,-0.161076,-0.225698,-0.132514,-1.041991,0.766373,-0.36909,-0.284654,-0.055347,0.230483,0.299605,0.750881,1.336224,1.806489,1.001219,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,1.614589,between 14.66 and 33.66
-0.803585,-1.164455,0.089426,1.383512,0.255586,0.295899,0.857892,0.573954,0.919223,-0.749053,1.121326,0.620013,0.323111,0.94757,0.419625,-0.810983,-0.713259,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.181477,-0.623519,1.683312,0.603327,0.311603,0.514014,0.159148,0.191245,0.589481,1.543529,0.679709,0.77961,-0.49797,-0.443897,-0.190171,-0.231328,-0.02144,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.019741,-0.727673,-1.311324,0.116977,-0.260048,-0.952496,-1.408913,-1.106302,-0.798535,-0.682059,-0.5973,-0.346394,-0.738784,-0.957105,-0.846881,-0.990722,-0.541232,-0.464151,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.679039,-1.633184,0.240996,-0.637194,-0.903192,-1.350846,-0.870536,-0.43504,-0.605072,0.013224,-0.292006,-0.081191,-0.919293,-0.707329,-0.589225,-0.521131,-0.451798,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,-0.394826,between 14.66 and 33.66
-0.381664,-0.515201,-0.262325,0.649115,-0.398189,0.960889,-0.621055,-0.88109,-0.854729,-0.023022,0.703739,-0.424528,-0.491128,-0.607243,-0.400694,0.003899,-0.390681,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,-0.017452,0.033998,-0.035466,0.62079,0.443843,0.638398,0.100596,0.482588,0.510628,0.372997,1.697375,1.441923,1.92988,1.782538,0.758952,3.056199,3.207884,2.995972,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,0.415237,1.019208,0.29208,-0.141021,0.097531,-0.742645,0.279176,0.373161,-0.190041,-0.082894,0.831189,1.432799,0.983993,1.270362,0.432572,1.443617,2.444999,1.67902,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,0.71771,2.079109,1.494137,1.649081,-0.625459,-0.316233,-0.76592,-0.514337,0.137646,0.146805,0.894064,0.438757,0.714525,1.258771,0.815707,3.435999,3.301285,2.187568,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,1.692188,less than 14.66
-0.448385,-0.032037,-0.451595,0.072301,1.41764,-0.156612,-0.227194,0.407408,0.166794,-0.027832,-0.285157,0.248904,-0.584022,-0.693924,-1.130264,-0.972489,-1.788536,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,0.4607,-0.312479,-0.18586,-0.673957,0.164848,0.153901,-0.158862,-1.103354,-0.735077,-0.962029,-0.799828,-0.596486,-0.41361,-0.519731,-0.008092,0.048716,-0.294678,-0.078084,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,0.368798,-0.601734,0.895858,0.616266,0.184684,0.260037,-0.33078,-1.272985,-0.783323,-0.953652,-0.905744,-0.81636,-0.299607,-0.354457,-0.530658,-0.267753,-0.708989,-0.284547,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,0.221422,-0.333435,0.156004,-0.633018,-0.302235,0.834876,-0.740432,-1.103814,-0.872951,-0.646385,-0.56712,0.129377,0.054693,0.065632,0.018913,-0.549162,-0.340905,-0.154249,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,-0.055839,greater than 39.91
-0.544302,-0.681456,-0.400012,0.211809,-0.070778,0.498328,0.238874,-0.71538,-2.744156,-0.475644,0.408667,-3.096597,-2.45118,-0.65908,0.120815,0.610428,1.119447,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,0.729532,-0.897999,-1.103923,-0.464177,0.038403,-0.879274,-1.265784,-1.073707,-1.023949,-0.700725,-1.115339,-0.368757,-0.040433,-0.620362,-0.346086,-0.691774,-0.736525,-0.80892,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,0.419881,-0.411563,-1.140903,0.387082,0.004213,0.421778,-0.727032,2.086984,-0.043337,1.029118,1.025008,1.106881,1.755215,1.506749,0.543796,0.94479,0.26044,0.300754,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,1.337729,-0.644367,-1.580185,1.035258,-0.384047,-1.009592,-0.23847,-0.01371,0.245048,0.765619,0.316782,0.538074,0.483397,-0.041154,-0.452156,-0.222941,-0.434299,-0.311536,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,0.810006,greater than 39.91
1.059672,1.04154,0.533103,-1.20827,-0.930784,-0.706502,-0.800296,-1.274232,-0.209426,0.19406,0.992089,0.087787,0.654412,0.243979,0.200414,0.04845,-0.242523,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,-0.67722,0.041245,0.27951,-0.430217,-0.806876,-0.177731,-1.14137,-0.987274,-0.759053,-0.987,-0.894877,-0.837416,-0.313664,-0.657119,-0.804705,-0.908298,-1.230198,-0.848627,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,-0.736449,1.789549,0.3423,1.441466,-1.161003,1.426307,0.631484,0.664442,0.535888,0.306438,-0.164267,0.651722,0.404862,-0.057547,0.392156,-0.602607,-0.280491,0.603503,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,-0.597111,0.18594,0.32873,-0.192325,0.248989,1.849058,-0.172233,-0.706356,-0.718153,-0.229489,0.180074,-0.668017,0.19426,0.209504,-0.39685,-0.733315,-0.61919,-0.550035,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,-0.656213,between 14.66 and 33.66
-0.03561,0.033385,-0.453549,0.530222,0.819945,-0.207646,0.176532,-0.016408,-0.457534,-0.368195,-0.601772,0.018879,0.123781,-0.632399,-0.40103,-0.39331,-0.572315,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,-0.252733,0.027565,-0.536434,0.197343,0.527328,0.471007,0.420614,0.881853,0.300763,0.596069,0.86704,1.138094,1.869963,1.953282,1.548505,0.868777,1.515938,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,-0.0884,-0.019378,-0.504718,-0.955871,-0.161304,0.162681,0.014752,-0.529943,0.301848,0.602183,-0.370327,0.418184,2.129221,0.147925,0.534675,0.954867,0.771938,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,-0.677455,0.27511,0.012594,-0.050429,-0.022615,0.265462,-0.122443,0.12897,0.060194,0.119587,0.198284,1.317151,1.883944,1.672429,2.29543,0.216092,0.681775,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,greater than 39.91
-0.49969,-0.702912,-0.841401,-0.914991,0.682535,0.616844,0.207986,-0.141701,0.36167,-0.18534,-0.105889,-0.66262,-1.407929,-0.240696,0.401951,-1.268853,1.047528,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,-0.418937,-0.744691,-0.799595,-1.041819,-0.561295,0.119664,1.813791,2.291944,1.073435,1.453049,1.638033,0.936239,0.054098,1.672392,-0.082647,-0.114401,-0.345628,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,0.806872,-0.663602,-1.232936,-1.557944,0.028033,-1.199962,-0.37337,0.942335,1.191039,0.624578,0.521633,0.56363,0.117835,-0.283347,0.459206,-0.172261,-0.760684,-0.450081,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,0.536871,-0.510197,-1.343669,-1.216762,-0.019582,-1.583724,-0.011873,1.238481,1.94413,1.065852,0.659549,1.544165,0.06391,-0.394457,0.750252,-0.403676,-0.072574,-0.65918,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,greater than 39.91
-1.121049,-0.723282,-0.244419,1.574136,-2.27506,1.522599,1.293187,0.988877,1.159074,0.061926,0.183226,0.109945,0.073686,-0.460528,-0.880365,-0.474887,-0.468017,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.994652,-0.378577,-0.11275,2.113734,2.610777,1.773031,2.188987,1.353745,2.050468,3.397827,3.009826,1.955862,1.65339,2.07565,1.247536,2.393946,1.884591,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.711682,-0.782248,0.26462,1.569493,0.50163,1.168436,0.581308,1.031087,1.029384,0.743679,0.65589,0.48858,0.166528,0.633172,0.829994,0.374161,0.75396,1.241402,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.832863,0.469589,1.600277,-0.344147,0.534094,1.832503,0.656442,1.656617,2.299385,2.448514,2.138181,1.053641,1.588518,1.931118,0.799259,2.024066,0.902478,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,-0.692971,between 14.66 and 33.66
-0.802677,-1.309845,1.878913,-0.598555,-1.954994,-1.00402,-0.366426,-0.631481,0.588608,0.203867,0.063064,0.305881,1.143214,1.14004,1.056209,1.146201,0.586317,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.762385,-0.570098,-1.119198,2.182749,-1.305723,-1.175457,-1.373122,-0.076849,-0.995321,-0.758512,-0.415388,-0.098356,0.033856,-0.619717,-0.705838,-0.585329,-0.269828,-0.428826,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.830875,-0.584424,-1.337057,2.19057,-0.085462,-0.397612,-1.344671,-0.130055,-0.943763,-1.146743,-0.991823,-0.306359,-0.350795,-1.044984,-0.672367,-0.921969,-0.861704,-0.862805,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.750757,-0.831689,-1.633128,1.149195,0.069271,-1.278143,-1.961243,-0.157786,-1.325936,-1.326455,-1.445324,-0.788437,-0.821516,-1.186054,-1.107415,-1.018689,-1.132082,-0.875958,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,-0.850211,less than 14.66
-0.847137,-1.178343,-0.045283,-0.572009,-1.213229,0.727412,0.544173,0.02069,0.015472,-0.997298,-0.208596,0.744761,-0.460227,-0.700481,-0.61411,-0.142214,0.024176,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.674142,-0.865843,-1.12113,0.079235,-1.172479,-0.830312,-0.949256,-0.695365,-0.326787,-0.491205,-0.561482,-0.177466,0.477641,0.086778,-0.287791,-0.342269,-0.275608,-0.081843,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.686842,-1.281401,1.694431,-0.707023,0.053606,-0.09631,1.177775,0.01636,0.109593,0.421705,0.158246,2.139063,0.187043,0.063708,-0.032226,-0.307674,0.026965,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.95659,-1.62759,1.641522,0.140353,-1.164099,-1.583385,-0.834973,-0.544202,-0.896353,-0.944689,-0.430816,0.376282,-0.832945,-0.650349,-0.54083,-0.820238,-0.325928,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,-0.733812,less than 14.66
3.827951,3.611472,1.072536,0.011866,-1.237348,-2.430081,1.906086,-1.353229,1.37151,0.559795,0.98907,0.054083,0.86901,-0.523104,-1.289551,-0.332511,1.033733,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,1.72113,1.661796,-0.369476,-0.770166,1.651762,1.638387,0.867987,-0.634153,-0.688902,-0.390689,0.44809,0.820804,-0.76807,0.309301,0.522439,-0.897848,-0.917862,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,2.106341,0.907635,-0.141963,-1.072729,0.783604,3.638109,-0.386396,-0.680448,-0.692301,-0.407816,-0.574887,0.122152,-0.716708,0.612923,1.294055,-0.021745,-0.866413,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,0.748259,-0.392799,-1.064287,-0.027294,1.437477,1.707024,0.248429,0.001483,-0.976776,-0.322977,0.079298,0.088751,-0.61141,0.422761,0.111868,-0.914579,-1.001922,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,between 14.66 and 33.66
1.52033,1.732588,2.349115,2.69317,-0.931955,0.142105,-0.057837,0.942711,1.233552,0.626839,0.096156,0.711504,0.708369,-0.163153,0.112848,-0.357713,0.078843,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,-0.205225,2.87183,3.015222,2.831581,2.768257,2.748253,1.564193,1.959345,1.679634,1.330617,0.318819,1.163382,1.459921,0.155277,-0.057453,0.257004,0.362523,-0.21328,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,0.597897,6.176868,4.194727,1.48285,0.496866,1.904388,-0.668227,-0.160013,-0.281849,-0.213789,-0.999636,-0.735547,-0.547905,-0.485628,-0.240092,-0.499103,-0.507543,-0.701062,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,0.016109,5.20005,4.718868,-0.122588,-0.651612,-1.020032,-0.26986,-0.299615,-0.285026,0.285265,-1.049504,-1.033686,-0.292837,-0.962229,-1.063487,-0.024075,0.351339,-0.991834,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,0.771207,less than 14.66
