V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.547694,-0.261311,-0.585468,-0.257267,1.164178,0.162277,-0.459243,0.496049,-0.101442,0.281344,-0.002765,0.714787,0.01868,-0.051744,0.031458,0.156888,-0.320395,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,-0.53715,-0.273102,-0.71262,-0.198172,-0.419007,-0.743863,-0.781018,-0.083209,-0.659636,-0.458478,0.171233,-0.316408,-0.510701,-0.314662,-0.406133,-0.531712,-0.217814,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.672377,0.524215,0.167981,-0.401006,-0.033018,-0.37664,-1.126257,-0.306106,-1.03549,-0.232282,-0.818717,-0.624255,-0.672334,-0.458898,-0.660129,-0.510921,-0.336952,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.455872,0.310762,-0.365921,-0.100723,0.970601,-0.765789,-1.136594,-0.510462,-0.76396,-0.722625,-0.616065,-0.261746,-1.209716,-0.570231,-0.822059,-0.72803,-0.41034,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,greater than 39.91
0.455789,0.550281,-0.295396,-0.354415,0.754099,-0.816948,-1.228675,-0.879359,-0.59266,-1.695948,-0.951339,-0.224787,-0.687004,1.338263,1.383455,1.650331,-0.518071,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.259607,-0.449754,-0.25016,-0.74403,-0.823192,-1.016922,-0.859196,-0.643977,-0.882624,-0.15605,0.039753,0.519885,-0.31802,-0.186658,-0.213154,-0.404977,-0.123489,0.190297,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,-0.482967,-0.203189,-0.68523,-1.311769,-0.298475,-0.704915,-1.115234,-1.050635,-0.607049,-0.98866,-0.750991,-0.915374,-0.850781,-0.751128,-0.840288,-0.758245,-0.995924,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,0.562705,-0.713887,0.107751,-0.524711,0.2966,-0.473029,-1.137072,-1.186487,-1.139686,-0.644251,-0.343882,-0.256362,-0.889406,-1.034976,-0.684113,-1.025781,-0.499582,-0.803888,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,1.206171,between 33.66 and 39.91
-0.427851,-0.158867,-0.824477,-1.818973,-0.890715,1.65776,-0.64998,1.269402,1.25264,1.001137,1.11596,-0.28657,-1.953459,-1.240356,-0.128084,-0.425388,-2.01121,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.284233,-0.042131,0.002328,-0.883673,-0.813946,-0.497929,-0.687259,-0.313699,-1.050701,-1.294723,-1.874618,-1.730158,-1.610634,-1.15152,-0.433849,-1.840659,-1.028367,-1.611577,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,2.288738,1.776245,-0.014616,0.854445,0.244077,0.762947,1.335591,0.209951,0.427195,0.503535,-0.025476,0.256021,0.886158,1.561276,0.807308,0.200279,1.38614,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,-0.095386,2.720451,2.566034,-0.343588,0.209424,0.510899,0.960175,1.084931,-0.259412,-0.126504,0.189735,-0.450623,-0.324521,0.74403,1.807409,-0.251155,-0.003469,0.24294,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,-0.433625,greater than 39.91
-0.496662,-0.578879,0.188922,-0.524565,-2.67092,-0.477031,0.873309,1.154594,1.299546,1.116173,0.52476,0.83573,1.28545,0.701258,-0.230616,1.811166,1.356687,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,-0.754176,0.154342,0.026418,1.363168,-0.689812,0.338606,0.209244,-0.614005,-0.883233,-0.281141,-0.498883,0.540775,0.056963,0.385626,-0.485885,-0.286838,-0.353977,-0.337796,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.111961,0.055726,0.267656,-0.911033,0.802788,-0.854298,-0.895307,-0.774721,-0.418252,-0.852221,-0.315104,-0.223007,0.022207,-0.62239,-0.589435,-0.201622,-1.03463,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.48632,-0.219169,0.802469,0.429377,1.213757,-0.55867,-0.736211,-0.866263,-0.059636,-1.087453,-0.075155,0.509443,-0.325269,-0.596517,-0.787066,-0.759131,-0.873798,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,less than 14.66
-0.184983,-0.495226,-0.649289,-0.406237,-2.139892,0.361369,0.177044,-1.246949,-1.197068,0.778117,0.656348,0.369574,1.069062,-0.775963,-3.413677,-3.384306,-4.36451,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.170514,-0.694097,-0.524425,-1.045898,-0.449466,-0.247345,-0.456986,0.125885,0.428568,0.443171,1.246359,0.859989,0.882036,0.871935,1.623304,1.43664,2.209266,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.499796,-1.074206,-0.655536,-0.242954,-0.260932,-0.255999,-0.359139,-0.175286,2.593124,-0.015122,1.330987,0.193273,0.234794,1.771845,0.892168,1.377156,1.06294,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.147462,-1.287845,-0.029336,-0.012876,-1.059249,-0.857536,-0.39222,-0.252766,0.016264,-0.85605,1.141277,-0.161771,-0.282439,1.460187,0.986674,1.202957,1.108741,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,greater than 39.91
0.307355,0.609154,-0.063376,-0.313466,0.340166,-0.37967,-0.485268,0.403829,-0.481069,1.126488,-0.056184,-0.242383,0.364232,-1.136973,0.92556,-0.580465,0.14259,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,1.132565,1.325326,-0.302762,-0.524482,1.176431,0.055214,0.664872,2.112842,1.003598,1.743173,1.225818,-0.035956,0.225394,-0.101486,-0.270178,0.83622,0.282551,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,0.529556,0.554959,0.783236,-0.235388,0.60549,0.038451,0.426824,1.386848,0.679018,2.491203,1.048746,0.13,0.210253,0.006053,0.15419,0.105644,1.179567,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,1.533627,1.000141,-0.285702,0.247983,1.807173,-0.404319,0.99266,3.187949,0.789026,2.4445,1.86469,0.031842,0.553275,0.003635,-0.229578,1.212051,0.852602,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,less than 14.66
-0.686255,-0.50681,0.008485,2.210538,0.676049,0.207297,-0.834283,0.079455,0.158801,0.582645,0.291182,0.407781,0.2618,0.775349,0.399991,0.594695,-0.265725,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.177883,-0.037942,1.425736,2.80252,0.866381,1.308113,1.182292,0.278007,0.233169,0.255115,0.058518,0.241391,0.08808,0.397458,0.474078,0.585513,-0.10886,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.39285,0.407723,-0.174453,0.653797,-0.265473,1.262322,0.300591,-0.687631,-0.206465,-0.474688,0.119967,0.075864,-0.309132,-0.612767,-0.053506,-0.549091,-0.624372,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.515183,0.013224,-0.199666,-1.044577,0.22382,-0.952469,0.337785,-0.750859,0.007755,-0.602007,-1.089994,0.170187,-0.700666,0.237573,1.704431,-0.056993,-0.500964,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,between 33.66 and 39.91
0.099014,-0.151528,-0.486203,-0.212082,0.64308,0.022939,-0.33967,1.116819,-0.535765,0.777167,-0.018767,0.888124,-0.260188,-1.199221,-0.015914,0.279907,-1.224083,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.481208,0.194985,-0.277357,0.324332,0.603223,0.121153,-0.813319,-0.727878,-0.416229,-0.539458,-0.380694,-0.683111,0.197924,-0.411001,-0.800576,-0.86904,-1.037457,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,1.135571,0.395578,-0.69275,0.21579,-0.429514,-0.681905,-0.55375,-0.248704,-0.384165,-0.521336,-0.377403,-0.317016,0.028094,-0.551174,-0.588823,-0.817157,-0.147682,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,2.468772,1.830945,-0.0061,-0.578853,-0.023051,-0.255011,-0.703249,-0.838455,0.165475,-0.053727,-0.146879,-0.294303,0.595507,-0.592755,0.159836,-0.657741,-0.844084,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,less than 14.66
-0.110811,0.150935,-0.343829,-1.258538,0.684837,-0.143813,0.942083,-0.841811,0.450895,-0.531485,-1.520448,-0.068816,-0.671624,0.568795,0.797815,-0.232906,-0.522702,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.478161,-0.296461,-0.036553,-0.563141,-0.644401,-0.206344,-0.143194,-0.40831,-0.077485,-0.407911,-0.132113,-1.083607,-0.830726,-0.941532,-0.373891,-0.475801,-0.349114,-0.124348,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.196909,0.672244,0.459904,0.247177,0.423767,0.08875,-0.963359,-0.399307,-0.599811,-0.776721,-0.68781,-0.498565,-0.809942,-0.610374,-0.147463,-0.172426,-0.664872,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.423071,-0.444314,0.371784,-0.308719,0.714713,0.897407,2.610442,-0.320541,0.178768,-0.464895,0.350955,-0.55729,-0.862749,-0.889976,-0.707421,-0.252907,0.017561,0.731146,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,-0.366237,between 33.66 and 39.91
-0.177684,-0.371193,0.433334,1.569477,0.83648,-0.182053,1.38282,-0.266872,0.213604,-0.061819,-0.161958,-0.001531,0.000126,0.155177,-0.02179,-0.28376,-0.48029,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.795627,1.72923,1.419088,1.61264,0.890344,0.768775,0.438879,-0.288324,0.067536,0.187921,1.543585,0.633889,0.288591,0.691449,0.991212,0.443027,-0.596025,-0.113119,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,3.464729,-0.440814,0.125282,0.841312,-0.492363,0.379131,-0.782114,-0.599588,-0.281338,-0.842169,-0.001708,-0.295119,-0.514781,-0.460794,-0.276249,-0.20203,-0.789569,-0.542902,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,1.621904,0.135194,0.254091,0.364482,-0.745159,-0.22257,-0.455079,-0.246921,-0.570478,-0.78067,0.445888,0.824304,0.101879,-0.180093,0.55711,0.250303,-0.390905,-1.009284,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,1.824924,between 14.66 and 33.66
-0.627166,-0.364085,-0.694155,-0.606321,0.270448,0.362711,0.319191,-0.265206,-0.391463,-0.468335,0.356875,0.564713,-0.067324,0.745863,-0.217118,0.425112,0.613721,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.569245,-0.261752,-0.767335,-0.221558,-0.01652,-0.578001,0.098383,-0.369458,-0.88017,-0.400302,-0.557273,-0.711886,0.04542,0.38777,0.068272,-0.438904,0.020353,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.614997,0.340149,-0.099406,-0.69189,0.188416,0.199949,-0.738846,-0.320089,-0.585521,-0.590451,-0.426942,-0.353585,0.13742,0.89919,0.336755,-0.649728,0.107288,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.747268,0.342573,-0.251082,0.126606,0.363073,0.037427,0.00432,-0.943217,-0.916271,-0.796856,-0.809504,-0.479136,-0.53625,1.481008,0.019093,-0.893282,0.314915,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,greater than 39.91
-0.907922,-1.02331,1.219074,1.847082,-0.763847,1.71073,0.051685,1.637959,0.544484,-0.24107,-0.346084,1.122531,0.153744,-0.140496,0.519546,0.395957,0.513252,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.006503,-0.16811,2.46531,2.030933,0.056652,0.174138,0.866453,1.140484,1.231523,1.14187,1.743885,0.491408,-1.068684,-0.42297,-0.832057,-0.591951,-0.427414,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,0.779591,0.020991,1.269246,0.459034,-0.541504,0.855387,1.350125,1.51926,0.20462,0.540532,1.087298,0.864215,-0.317331,0.076535,-0.595017,0.104076,-0.404634,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,3.005336,2.10238,0.884648,-1.029489,-0.468518,0.114608,0.336361,0.438783,1.039853,1.434826,1.94812,0.432825,-0.749891,-0.355471,-0.603496,-0.534268,-0.35066,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,less than 14.66
-0.724598,-0.721538,-0.795477,0.352871,0.271424,0.458178,0.231291,0.422831,0.304408,0.046516,-0.702329,0.632213,0.625533,0.039263,1.001729,2.290873,-0.217454,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.528439,-0.54592,-0.416493,-0.60655,-0.133046,-0.144383,0.759954,0.036215,0.25538,-0.600042,0.366841,0.181207,-0.410806,0.990772,0.16612,0.15035,0.305348,-0.43371,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.745424,-0.388105,-0.891608,-1.317374,-0.717092,-0.755225,-0.496734,-0.975013,-0.770463,-0.538172,-1.039666,-0.624821,-0.402466,-0.438869,-0.92215,-0.690574,-1.16168,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.780943,0.115379,-0.408597,-0.176165,-0.369112,-0.462509,-1.075268,-0.210701,-1.371163,-0.764197,-0.721612,-0.71379,0.63277,-0.755756,-0.47409,-0.665516,-0.695215,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,-0.427499,between 33.66 and 39.91
-0.536549,-0.520763,-0.715841,-0.526118,1.34192,0.27692,0.393415,0.146301,0.056977,-0.913688,-0.842151,-1.035416,-0.300667,-0.165741,0.067527,0.500098,-0.446989,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,1.879766,-0.395124,-0.422349,-0.312987,-0.052964,-0.358075,-0.47658,-0.828732,-0.825597,-0.827504,-0.073271,-0.06899,0.510495,-0.156437,-0.586089,0.283045,0.754194,0.895653,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,1.570019,-0.679549,0.082309,-0.313288,-1.388834,-0.860817,-0.100247,-1.069062,-0.89701,-0.644992,-0.094065,-0.362808,-0.023086,0.036254,-0.488683,-0.22024,0.671501,-0.240429,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,0.725868,-0.587109,0.121086,0.109454,0.108165,0.660535,-1.127265,-1.318221,-0.738052,-0.94141,-0.269192,-0.258532,-0.507503,-0.401733,-0.562431,0.433588,0.6229,0.372908,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,0.65685,greater than 39.91
-1.098879,-0.720781,-0.863557,-0.701775,-1.23767,1.817738,-0.167254,0.202017,0.842355,1.554367,1.282363,1.126361,0.264614,-0.811245,0.444421,0.715888,0.91295,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.731603,-0.88655,-0.509229,-0.807605,-0.498785,1.378625,1.753035,3.008702,0.813357,0.065446,-0.718849,-0.592212,-1.063822,-0.646469,-0.786431,-0.802194,-0.552372,-0.26444,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.779792,-0.737811,0.351756,-0.079765,-1.150914,0.484006,0.827818,-0.152331,-0.325832,-0.360053,-0.689031,-0.144456,-0.342884,-0.668765,-0.926121,-0.88947,-0.147682,-0.090201,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.707246,-0.71553,0.314943,-0.361255,0.217136,1.028081,-0.563169,1.942694,1.054414,-0.590778,0.0046,-1.014194,-0.976515,-0.7084,-0.999367,-0.532228,-0.480936,-0.63667,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,between 33.66 and 39.91
0.551797,0.162387,1.641568,-0.014539,0.649168,-1.160606,0.170423,-0.408445,0.370378,-0.28754,1.288034,0.256595,1.192329,-0.045565,1.194757,1.834707,-0.148527,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,0.439152,1.308757,1.067525,2.374913,0.219505,0.0534,0.886973,0.076526,-0.496794,-0.175882,-0.376495,0.103304,0.111009,-0.305362,0.327935,-0.630849,0.128576,-0.197617,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.328766,0.679746,0.634457,-0.299842,2.34358,-0.533398,0.915213,-0.847949,0.227963,-0.424844,-0.920881,-0.412675,-0.70062,-0.158112,-0.721903,-0.385518,-0.005801,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.607575,0.272239,0.072946,-0.339948,-0.3304,0.630354,1.780498,-0.179314,-0.804974,-0.69528,-0.374619,-1.098008,-1.087331,-1.081982,-0.535668,-1.003321,-0.566554,-0.876352,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,0.487356,between 14.66 and 33.66
0.30581,0.516352,-0.09317,-0.170004,1.504723,-0.839957,-0.506228,-0.135498,-0.456701,-0.115627,0.101409,0.974573,0.252359,0.525473,0.737445,-0.221375,-0.453152,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,-0.236167,-0.020735,-0.662997,-0.233386,-0.393041,-0.757514,-0.896627,-0.438909,-0.567307,-0.17579,-0.236616,0.18525,0.420351,0.493077,0.174662,-0.134585,0.242057,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,0.023602,-0.44442,0.737242,0.296362,0.080997,0.188141,-0.544695,-1.429448,-0.751464,-0.907775,-0.990519,-0.805427,-0.77212,-0.866904,-0.401289,-0.298603,-0.457442,-0.433065,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.1185,-0.54393,-0.002597,-0.711278,-0.056129,0.661411,-0.874484,-1.00508,-1.042368,-0.914271,-0.434579,-0.326511,-0.539519,-0.016929,0.217505,0.764893,0.304998,-0.461067,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,greater than 39.91
-1.23635,-1.054672,-0.190242,1.416271,-1.635374,1.106069,0.858114,0.472818,0.531768,0.916175,1.101196,1.150132,0.938939,0.223915,-0.014317,0.956759,1.398937,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.988014,-0.707319,0.821866,1.281644,-0.813405,-0.308173,-1.33489,-0.248282,-0.820331,-1.519886,-1.695659,-0.986393,-1.04579,-1.14851,-1.080293,-0.97248,-1.160862,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.613995,-0.058614,0.942826,1.458351,0.35511,0.054073,-0.473764,0.28114,0.130362,-0.483324,-0.91033,-0.462589,-0.350966,-0.748468,-0.680287,-0.404597,-0.651019,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.376144,0.318108,1.378064,-0.169123,-0.308682,0.269208,-1.06676,0.079514,-0.680275,-0.835536,-1.162558,-1.038207,-0.356612,-0.506603,-0.72739,-0.697773,-0.843879,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,less than 14.66
-0.615294,-0.579669,-0.951932,0.934769,-1.075315,2.753329,-1.398343,-3.261005,-1.29565,-2.204669,-2.003807,-1.203623,-0.280408,-0.02816,-0.699996,0.223318,0.557588,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-0.506891,-1.125776,-1.091667,-1.045298,1.213662,0.12295,1.658283,1.419833,-0.747812,-1.029124,-0.84126,-0.697612,-0.424718,-0.074635,-0.678371,-0.313904,-0.655115,-1.285116,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.917844,-1.144555,-1.680196,0.360111,-0.977389,0.056963,0.622873,-0.41351,-0.541523,-0.206077,-0.199753,0.055141,0.742197,-0.056282,0.344124,-0.054883,-0.760821,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.811156,-0.893292,-1.590238,-0.161076,-0.939744,0.299698,1.549633,0.362782,-0.554727,0.442179,-0.080334,0.963319,0.621018,-0.044316,0.363715,0.405663,-0.212179,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,greater than 39.91
0.089685,0.34865,0.659465,0.334091,0.807601,-0.479973,-1.237285,-0.085008,0.104102,0.306704,-0.275607,-0.112763,-0.466985,1.299693,0.493897,1.093238,-0.548918,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.263906,0.542021,0.137771,0.484631,1.245664,0.48457,0.551787,1.151054,0.558371,0.086431,-0.264356,-0.267042,-0.527728,0.022275,-0.836076,-0.854265,-0.129594,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,-0.009823,0.241831,1.873507,-0.175417,0.502068,0.145842,0.512241,1.600479,0.692477,0.683037,0.200863,0.641586,-0.378523,-0.214553,-0.304588,-0.256079,-0.524982,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,0.419668,0.412466,1.375545,0.055859,0.416318,0.26309,0.475723,0.945645,1.157456,0.125064,0.033104,0.219468,-0.493684,-0.18817,-0.861354,-0.46069,-0.327961,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,between 14.66 and 33.66
