V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.763971,-0.736051,-1.008345,0.157022,-2.042637,0.916544,0.26925,-0.418031,-1.358717,-4.09804,-3.545084,-1.77,1.192188,2.683647,3.510233,2.090736,-0.341338,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-0.335536,-1.069867,-0.903538,-0.974102,-0.426589,-0.481921,-0.946717,-1.265985,-1.346654,-1.759726,-1.62227,-1.930308,-2.229123,-2.503057,-1.563961,-1.609897,-1.748244,-1.610915,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.762534,-1.01504,-1.558516,0.811009,0.517327,0.433374,1.214585,0.604663,1.420216,6.221234,5.138759,1.846525,-0.5032,1.757268,2.468699,0.831261,-0.912418,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.103544,-0.367754,-0.375396,-0.891841,-0.298882,-0.700679,0.297326,-0.075476,-0.659794,0.084152,3.294008,2.643711,0.377295,-0.437199,1.07911,0.760307,-0.367016,-0.727231,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,greater than 39.91
-0.033338,-0.15505,-0.333161,1.321665,1.086229,-0.732225,0.897211,0.281301,0.975505,-0.568432,-0.636978,0.82736,-0.327625,1.114402,0.111289,-0.878261,-0.099244,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.194721,0.221429,-0.105612,0.973689,-0.420758,-0.182465,0.210552,-0.103213,0.786387,1.300263,-0.488032,-0.426596,-0.32794,-0.240296,0.926428,-0.578325,-0.144807,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,-0.257214,0.149317,-0.506509,0.660242,-0.133927,-0.686457,-0.663552,-1.178878,-0.339853,-0.286359,-1.133968,-1.236266,-0.322319,-1.010993,-0.793954,-0.66346,-0.63256,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,-0.116896,0.422862,-0.190054,-0.873577,0.36426,-0.340442,0.146847,-0.444979,-0.0147,0.503619,-0.539005,-1.070974,-1.174091,-0.903986,-0.078367,-0.482921,-0.429162,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,less than 14.66
-0.327209,-0.34638,-0.599242,1.657728,0.615964,0.585003,-0.437416,-0.567134,0.158119,-0.426841,-1.109244,-0.306211,1.294351,0.717812,-1.594415,-0.738695,-0.063872,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,-0.351822,-0.272076,-0.436159,1.855677,-0.331217,-0.076825,-0.215629,-0.379225,-0.888388,-0.698528,0.443283,-0.132978,0.580376,-0.855257,-0.707344,0.228615,-0.505392,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,-0.713529,-0.405996,-0.942426,0.257265,0.435754,-0.752263,-0.650022,-0.532268,-0.715705,-0.348215,0.303859,0.270862,0.315639,-0.927845,-0.622521,-0.640969,-0.841821,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,-0.714298,0.002149,-0.14713,-0.996295,-0.835309,-0.677845,-0.432171,-0.318331,-0.756658,-0.811535,0.991408,0.403043,0.006328,-0.730391,-0.94507,-0.28242,-0.799915,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,between 14.66 and 33.66
-0.141189,-0.180718,-0.442224,-0.346225,0.662568,-0.027669,-0.36232,1.093659,-0.52328,0.761623,-0.037238,0.880814,-0.312803,-1.263052,-0.048963,0.194045,-1.246872,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.035947,-0.065593,-0.218978,-0.021421,0.769706,-0.02515,-0.709013,-0.774924,-0.252302,-0.561065,-0.439786,-0.483423,0.216911,-0.327935,-0.476616,-0.845815,-1.118519,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,-0.138768,0.217259,-0.557667,0.170672,-0.284409,-0.372365,-0.671177,-0.24969,-0.471037,-0.526285,-0.440368,-0.38245,0.026497,-0.581122,-0.579312,-0.775928,-0.154551,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,0.811325,0.692771,-0.127316,-0.343812,0.396467,-0.957539,-0.330493,-0.932843,0.028116,-0.310015,-0.133598,-0.213339,0.303023,-0.490266,0.274287,-0.646248,-0.836392,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,less than 14.66
-0.232775,-0.033353,-0.582353,-0.882797,-0.102088,0.430218,1.041596,0.199557,0.345409,-0.332627,0.469862,0.453039,-0.476318,1.276865,-1.184738,0.995379,-0.186096,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,-0.494579,0.558798,0.799218,-0.385674,-0.649024,0.263475,1.240036,0.967602,2.001868,0.964462,1.064716,0.150413,1.444348,0.638201,0.725775,0.024073,-0.422817,-0.172998,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,-0.451624,0.017504,0.374403,-0.040419,-1.118968,0.450182,0.20242,1.720641,1.373871,-0.177391,1.437361,0.298234,1.808302,-0.091025,0.1435,0.223491,-0.209446,-0.235868,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,-0.447545,0.928306,0.859678,0.030603,0.385453,0.682863,3.156713,1.583714,1.532091,-0.106572,1.311828,0.146718,0.415996,-0.040819,-0.09629,-0.21666,-0.122144,-0.387152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,greater than 39.91
0.112764,0.016207,-0.486416,-0.819538,1.469671,-0.351403,0.743595,-0.960252,0.199155,-0.157212,0.250986,-0.897248,-0.069837,0.035779,-0.044958,0.127468,-0.067059,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,1.548343,0.175536,0.106234,-0.445869,-0.607011,-0.018518,-0.95089,-0.742325,-0.704103,-0.593014,-0.2202,-0.269129,-0.121605,0.262358,0.01824,0.3309,0.448367,-0.533408,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,1.526676,-0.500317,0.713575,0.191251,-1.393317,-0.604973,-0.660818,-0.48842,0.204181,-0.715805,-0.874254,-0.726383,-0.159323,0.421152,-0.452225,0.286141,-0.068369,-0.551931,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,-0.347163,0.680397,-0.825059,0.481348,1.193361,-1.220642,-1.314779,-1.177609,-1.000265,-0.884678,-0.967929,-1.133679,-0.381683,-0.318881,-0.428002,-0.542354,-0.869873,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,greater than 39.91
-0.714664,-0.984906,-0.96307,-0.419933,-0.534285,0.759489,0.351521,1.179702,0.500061,0.447423,0.575345,0.293013,0.295465,0.653732,-0.536982,-0.520655,0.222081,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.680299,-0.473019,-0.817323,-0.832391,-0.485053,-0.721429,0.131865,-0.313626,-0.482342,-0.164086,-0.727131,0.054361,0.165827,-0.767583,0.264526,-0.680587,-0.501,-0.919922,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.281857,-0.962555,-1.285446,0.082399,-1.600399,0.915231,-0.63527,-0.743747,0.203348,-0.428041,-0.316798,-0.031237,-0.658127,-0.53702,-0.380232,-0.60584,-0.449171,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.625665,-0.04327,-0.869675,-1.154055,-0.067865,-1.315299,-0.293593,-0.263163,-0.680872,-0.07389,-0.15383,0.417112,-0.07028,-0.829245,-0.276427,-0.736633,-0.099602,-0.584793,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,-0.707265,greater than 39.91
3.827951,3.611472,1.072536,0.011866,-1.237348,-2.430081,1.906086,-1.353229,1.37151,0.559795,0.98907,0.054083,0.86901,-0.523104,-1.289551,-0.332511,1.033733,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,-0.645412,1.72113,1.661796,-0.369476,-0.770166,1.651762,1.638387,0.867987,-0.634153,-0.688902,-0.390689,0.44809,0.820804,-0.76807,0.309301,0.522439,-0.897848,-0.917862,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,2.106341,0.907635,-0.141963,-1.072729,0.783604,3.638109,-0.386396,-0.680448,-0.692301,-0.407816,-0.574887,0.122152,-0.716708,0.612923,1.294055,-0.021745,-0.866413,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,0.748259,-0.392799,-1.064287,-0.027294,1.437477,1.707024,0.248429,0.001483,-0.976776,-0.322977,0.079298,0.088751,-0.61141,0.422761,0.111868,-0.914579,-1.001922,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,-0.182449,between 14.66 and 33.66
-0.184832,-0.305047,-0.515894,0.28114,1.410458,0.158913,-1.030336,0.308362,-0.428872,-0.669031,-0.12751,0.799812,0.10699,1.246717,-0.01693,-0.344418,-0.9929,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,2.329188,-0.187628,-0.186042,-0.267038,0.0486,-0.137445,0.388727,1.001563,1.067088,1.091332,1.334169,1.316482,2.442971,1.377922,0.371912,1.634227,0.969814,0.508214,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,2.326974,-0.584504,-0.661317,-1.27805,-0.738409,-1.0726,-1.046038,0.858458,-0.581495,1.045688,0.05745,-0.567932,-0.151552,-0.249673,-0.605987,-0.06282,0.249432,0.748097,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,0.62797,-0.802063,-0.381442,0.069173,-0.207682,-0.565417,-0.43546,0.376712,0.020957,0.172709,-0.135409,-0.584692,0.742456,0.479789,0.037844,0.275127,-0.139294,0.137909,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,0.767122,less than 14.66
-0.057628,-0.404365,-0.749006,-0.484181,0.057847,0.994024,0.630675,-0.439728,0.377148,-0.336571,-0.670568,-0.343994,0.089803,0.349148,-0.046863,-0.456873,-0.936801,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,-0.366319,0.093744,-0.325085,-0.766779,-0.626318,-1.081829,-0.208163,-0.664085,-0.860932,-1.149402,-0.398677,-0.871973,-1.16064,-0.489377,-1.125324,-0.503109,-0.632099,-0.790385,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,-0.532118,0.785121,-0.326504,-1.059118,0.575612,-0.470559,2.022356,0.745571,-0.626565,0.269495,-0.192616,-0.226951,-0.67558,-0.507119,0.14339,-0.164951,-0.513791,-0.27616,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,1.26382,-0.108651,-1.310512,-0.279435,-1.563744,3.422124,0.921124,-0.777921,-0.332139,-0.194722,-0.283257,-0.973809,-0.275761,-0.080245,-0.259202,-0.588666,-0.387468,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,-0.650087,greater than 39.91
-0.539881,-0.482359,-0.713486,0.634006,-0.652767,0.607687,-0.23192,1.011491,-0.55388,0.182784,0.921718,0.574006,0.039519,1.129729,-0.145765,1.073324,0.106466,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.441222,-0.78271,-0.605286,-0.868503,1.322432,-1.044216,-1.045411,-0.745377,-1.413032,-1.119872,-1.042822,-1.074899,-0.69872,-1.185027,-1.326947,-0.634659,-0.909792,-0.84583,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.484131,-0.423904,-0.2606,-0.772337,1.781461,0.364303,0.132806,1.410686,0.318931,0.429453,-0.242981,0.491203,0.42757,-0.187636,0.005342,0.092036,0.50047,0.519241,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.035559,-0.712362,-0.037515,-0.942076,-0.371977,-0.518996,-0.898297,0.707386,-0.440031,-0.20992,0.220591,0.364548,0.267212,0.897681,0.160709,0.613824,0.364832,0.196454,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,between 14.66 and 33.66
-0.686255,-0.50681,0.008485,2.210538,0.676049,0.207297,-0.834283,0.079455,0.158801,0.582645,0.291182,0.407781,0.2618,0.775349,0.399991,0.594695,-0.265725,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.177883,-0.037942,1.425736,2.80252,0.866381,1.308113,1.182292,0.278007,0.233169,0.255115,0.058518,0.241391,0.08808,0.397458,0.474078,0.585513,-0.10886,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.39285,0.407723,-0.174453,0.653797,-0.265473,1.262322,0.300591,-0.687631,-0.206465,-0.474688,0.119967,0.075864,-0.309132,-0.612767,-0.053506,-0.549091,-0.624372,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.515183,0.013224,-0.199666,-1.044577,0.22382,-0.952469,0.337785,-0.750859,0.007755,-0.602007,-1.089994,0.170187,-0.700666,0.237573,1.704431,-0.056993,-0.500964,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,between 33.66 and 39.91
-1.03561,-0.967234,-1.060952,-0.244559,-1.953414,2.433246,0.455929,-0.072695,0.205878,-0.063247,0.511512,0.135003,-0.738351,-0.780792,-0.845709,-1.30518,-2.196563,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-0.627969,-1.049404,-0.90867,-0.979046,0.935075,-0.622291,0.199026,-0.914762,-1.512508,-1.462981,-2.084688,-1.603335,-1.064942,-1.647832,-0.872115,-0.274418,-0.527127,0.632718,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.71323,-0.638879,-0.869474,-1.421425,1.20698,0.497155,0.451167,2.506803,-0.654813,0.151873,0.221309,0.186587,0.115226,-0.20084,0.030549,1.412803,0.906701,0.902344,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.491056,-0.599311,-0.383872,-1.112841,-0.1024,-0.514983,-0.300649,0.355595,-0.598825,-0.058495,-0.61502,-0.077045,1.735469,-0.210221,0.829464,2.626436,2.355148,3.842245,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,-0.615371,greater than 39.91
0.422867,1.640378,0.377646,-1.797228,0.97278,-0.639718,-0.727402,0.226582,-1.836109,0.009313,0.826963,-0.133905,0.567251,-0.978391,-0.852294,1.922846,-0.766989,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.652595,-0.135069,-0.057322,-0.763241,-0.72054,-0.233833,-1.059712,-1.020214,-1.66913,-1.618909,-2.754243,-2.498608,-2.261664,-2.162133,-2.037135,-2.140801,-1.701434,-1.950653,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,0.071318,2.047985,1.744354,2.26935,2.384857,0.838824,-0.526814,0.152428,-0.165632,-0.717581,-0.624476,-0.896812,0.021819,-0.579543,-1.009859,0.148545,-0.873678,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,-0.655578,0.242905,0.287032,-0.557309,0.813624,0.798658,-0.531841,0.080703,-0.032454,0.352548,-0.308399,-0.080999,0.164898,0.628576,0.135436,-0.197447,0.298704,-0.133394,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,-0.664381,between 33.66 and 39.91
0.099014,-0.151528,-0.486203,-0.212082,0.64308,0.022939,-0.33967,1.116819,-0.535765,0.777167,-0.018767,0.888124,-0.260188,-1.199221,-0.015914,0.279907,-1.224083,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.067712,0.481208,0.194985,-0.277357,0.324332,0.603223,0.121153,-0.813319,-0.727878,-0.416229,-0.539458,-0.380694,-0.683111,0.197924,-0.411001,-0.800576,-0.86904,-1.037457,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,0.113384,1.135571,0.395578,-0.69275,0.21579,-0.429514,-0.681905,-0.55375,-0.248704,-0.384165,-0.521336,-0.377403,-0.317016,0.028094,-0.551174,-0.588823,-0.817157,-0.147682,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,-0.145694,2.468772,1.830945,-0.0061,-0.578853,-0.023051,-0.255011,-0.703249,-0.838455,0.165475,-0.053727,-0.146879,-0.294303,0.595507,-0.592755,0.159836,-0.657741,-0.844084,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,less than 14.66
-0.184983,-0.495226,-0.649289,-0.406237,-2.139892,0.361369,0.177044,-1.246949,-1.197068,0.778117,0.656348,0.369574,1.069062,-0.775963,-3.413677,-3.384306,-4.36451,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.170514,-0.694097,-0.524425,-1.045898,-0.449466,-0.247345,-0.456986,0.125885,0.428568,0.443171,1.246359,0.859989,0.882036,0.871935,1.623304,1.43664,2.209266,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.499796,-1.074206,-0.655536,-0.242954,-0.260932,-0.255999,-0.359139,-0.175286,2.593124,-0.015122,1.330987,0.193273,0.234794,1.771845,0.892168,1.377156,1.06294,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.147462,-1.287845,-0.029336,-0.012876,-1.059249,-0.857536,-0.39222,-0.252766,0.016264,-0.85605,1.141277,-0.161771,-0.282439,1.460187,0.986674,1.202957,1.108741,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,greater than 39.91
0.03311,-0.336837,-0.563304,0.120874,0.919984,0.275848,0.757262,-1.360391,1.144559,-0.315861,0.059971,0.518255,0.015364,0.275152,-0.325746,-0.934884,0.306198,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.80341,0.742421,0.447171,-0.153986,-0.593007,0.320345,1.414114,1.424948,0.787242,0.729236,0.546536,0.507008,0.398803,0.032994,0.694948,0.924656,0.512332,0.756723,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,1.07467,-0.172707,-0.593347,-1.132682,-0.980251,-0.487121,-0.910157,-0.185285,0.414567,-0.919386,-0.098741,0.310786,0.374654,-0.928794,0.45816,0.170553,-0.10117,-0.46934,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.458009,0.277401,0.118599,-0.559237,0.267095,-0.354363,0.520398,-0.466624,-0.916776,-0.906621,-0.462322,-0.402679,-0.222294,-0.698023,0.474673,-0.302242,-0.012903,-0.078081,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,less than 14.66
-1.029402,-0.611327,-0.678895,2.328867,-2.423976,2.082768,2.261033,0.096289,0.06027,-0.126377,0.572773,0.337462,-0.420698,-0.944153,-1.310343,-0.989276,-0.480055,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-0.70082,-1.044106,-0.479706,-0.462603,2.886001,2.398453,1.653385,0.833817,2.050312,2.800876,2.926394,4.81146,3.640644,2.167436,1.499361,2.928106,1.737024,1.216381,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.784893,0.277614,0.165047,4.113575,1.269074,0.860127,-0.023886,1.185827,1.763964,1.422617,1.919771,1.931307,1.179494,0.25633,1.064548,0.429985,0.182298,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.529127,-0.996542,0.526938,1.271064,1.223019,0.463939,1.2385,0.12897,1.018427,2.150564,1.414142,4.198534,3.800992,2.092758,1.040939,2.027247,1.703809,1.328592,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,-0.247795,between 14.66 and 33.66
-0.155272,-0.228633,-0.658907,0.819547,-0.036275,0.445504,-2.45615,-2.010901,-0.907662,1.160063,1.187617,0.471109,-0.553401,0.318644,0.623814,0.859319,0.083327,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.369397,-0.573326,-0.630462,-0.509665,0.290205,-0.336226,0.935357,1.441224,1.136359,0.274076,-0.05497,-0.639205,-0.55924,0.168981,-0.704287,-0.954149,-0.755073,-0.832215,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.282895,-0.77768,-1.30034,-1.407157,-0.039223,-1.100344,-1.341109,0.628291,-0.349498,-0.350974,-0.490583,-0.934536,-0.884416,-0.587296,-0.829915,-0.892874,-0.87775,-1.136841,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.370043,-0.723508,-1.65635,-0.240226,-0.641888,-1.830561,-0.727711,0.916172,-0.211426,-0.935638,-0.733579,-1.145882,-0.311079,-0.143359,-0.996542,-0.897315,-0.787019,-0.95985,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,-0.274343,between 14.66 and 33.66
-1.484184,-1.098473,4.310803,5.698536,-1.014745,1.364225,1.35008,1.017813,1.112163,1.051882,1.072523,0.999037,0.922651,0.616864,0.3972,0.34685,0.239744,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-0.659777,-1.297096,-0.670913,3.261679,5.708582,1.785743,1.291981,-0.234193,-0.627308,-0.701623,-1.190542,-1.730506,-1.958467,-1.999601,-1.737611,-1.62506,-1.41333,-1.344882,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.654407,-0.983999,0.308018,0.573539,4.100964,0.210469,0.073709,-0.842027,-0.688735,-1.234456,-0.660439,-0.951562,-0.829434,-0.969755,-1.039263,-1.055348,-0.929841,-0.991313,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-1.016724,0.591803,-1.268956,-2.462872,0.705921,1.248194,-0.762777,-0.742887,-1.363714,-1.102166,-1.347038,-1.503519,-1.457237,-1.197944,-1.183657,-1.048449,-1.082678,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,-0.725644,between 33.66 and 39.91
