number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,84.188275,102.697882833333,63.6242754788069,81.8682445930438,1.54595952023815,1.29931316540112,192.981,54.66148,61.41206350532,67.0125342805348,752.466666666667,703.146666666667,717.928615900725,685.922867060985,1.73970675652369,1.67153904661246,764.1,155.588666666667,259.357871589731,179.563887856724,160.166666666667,163.86,144.130036670764,155.435560838136,1.7119928218524,1.61511124884618,171.0,40.6,58.3078515772581,44.656396331694,4565.5715,6037.9686,1147.47893711504,3038.39366483966,1.41713512335629,1.20913635288456,9778.571,2607.90473333333,3655.62414443752,3681.47006890139,66.1,70.1794333333333,32.7981780734071,36.8444709184075,1.38160146504613,1.21369005810132,138.63,31.4702333333333,54.9016056231509,51.3022775389055,8.69366666666667,9.923,5.3961487492115,8.06678477786953,1.61357762387019,1.47889864656097,12.878,3.47853333333333,4.16096630069934,3.21885040555372,110.00443,142.991772,14.7076059645993,33.4007274381233,0.969184034079201,0.779005683762609,399.97342,106.664894666667,146.612955878592,166.440128937504,2.66666666666667,2.87,2.49288287167843,2.62708254844233,1.71707598019888,1.49501832228666,3,1.2,1.10554159678513,1.30885446096959,between 20.0 and 63.0
3,64.1726395333333,90.062092404878,56.6773363139966,88.8031564745279,0.994772553844013,0.238927227935356,65.9248414,84.3172612536585,27.5701092725575,11.089684098408,666.933333333333,667.370731707317,662.748516101976,666.838580554315,1.09234158634155,0.352919856257106,182.8,592.873170731707,74.6649999813984,27.101617663018,147.0,191.59756097561,142.939547695054,190.108913531973,1.0696415309406,0.244604895524814,80.0,178.219512195122,36.1754981536767,20.9772581598458,5531.0,8228.84146341463,4975.46509797068,8093.47479081669,1.001430296222,0.212455549817227,5870.0,7772.56097560976,2400.92662667285,1169.1404750824,84.0333333333333,88.5426829268293,77.4428409613901,87.8322990210254,1.0248129244743,0.350471310111533,76.5,79.0487804878049,31.332659567224,10.5582591701635,23.1,26.7121951219512,20.8920904420025,26.4812925616755,1.01331061132781,0.314487721516842,21.1,24.2512195121951,9.00259221928144,2.79979921945208,116.333333333333,58.780487804878,91.3140539814553,56.332790872609,0.857741240048633,0.546062120464738,181.0,45.7317073170732,83.9457496773296,27.8996566069627,4.0,4.89024390243902,3.91486764116886,4.87135648232185,1.0775563270668,0.27510241976205,2,4.5,0.816496580927726,0.382740361621347,between 5.365 and 20.0
6,90.5213783333333,97.72263,67.5119439601021,74.9363361731665,1.54872459670463,1.45277134515048,192.981,44.6623777777778,63.4959550920399,66.4666856449394,817.95,769.422222222222,779.506923244659,740.355149803183,1.74197491902755,1.76612423271506,764.1,74.0555555555555,265.999390663462,231.94404391183,144.0,150.944444444444,130.161184968297,140.091853232977,1.70952507233229,1.65815086327985,171.0,31.1666666666667,55.0514910485326,49.232410533241,4643.5715,5410.15877777778,1166.6723756388,1969.6411980904,1.42306857681572,1.31555127238594,9778.571,2173.17455555556,3657.78768265663,3753.72910931616,110.366666666667,97.7777777777778,47.7649410071484,44.3480013034377,1.35056686486762,1.42695745806163,292.83,32.3216666666667,98.5556113177845,87.1255302904669,8.087,8.97688888888889,5.06108220194928,6.4688307060655,1.60971810754136,1.53513735925393,12.878,2.88644444444444,3.98373924012771,3.67035385652375,107.24593,129.886175555556,8.02616756967415,16.0724894089252,0.877136512838948,0.809969465351541,399.97342,88.8859355555555,148.480675116386,159.906894752144,3.33333333333333,3.22222222222222,2.87098773937074,2.81781913278601,1.63504537105213,1.63728315719559,5,0.888888888888889,1.97202659436654,1.81216738114445,greater than 63.0
4,81.75669875,79.85233307,76.2828331659138,75.3000890854451,1.31259587756208,1.16152553439374,81.482,28.43637693,32.8903686946309,29.9553976997034,741.475,782.594,723.246139987131,763.352447536564,1.36274578473721,1.07546833897133,443.7,358.7694,157.803998285848,163.154325606157,168.75,158.496,161.714286781057,151.475563870612,1.34244374262868,1.18286687885264,139.0,54.392,51.3292070852453,50.8093100130281,6502.75,6169.076,6126.39407758987,5916.89033749163,1.33216903974058,1.0913285947467,5390.0,2713.476,2072.76836320415,1665.33676180645,44.3375,43.018,34.2584660957039,32.1507142005694,1.16644465627036,0.824106844680104,64.05,30.1048,28.4718144618498,30.7646449028751,16.425,18.2624,14.9190429506386,16.4199592021998,1.29351872952397,0.960565996046977,19.7,10.6588,7.15973986957627,8.01553156315911,61.75,55.746,51.6377606524012,49.2441941509333,1.24488938578894,1.02414997707313,82.0,26.946,30.8737347918907,23.4801508513042,3.5,3.626,3.30975091964687,3.41893551751404,1.33373602720281,1.03618727106582,3,1.896,1.11803398874989,1.19754916391771,between 20.0 and 63.0
2,120.9612405,120.9612405,94.1000092609238,94.1000092609238,0.480116294198023,0.480116294198023,152.010657,76.0053285,76.0053285,76.0053285,760.05,760.05,748.979599188122,748.979599188122,0.678617387634045,0.678617387634045,258.5,129.25,129.25,129.25,179.0,179.0,178.93015397076,178.93015397076,0.692757004659412,0.692757004659412,10.0,5.0,5.0,5.0,11142.5,11142.5,7590.15810112017,7590.15810112017,0.393820757468286,0.393820757468286,16315.0,8157.5,8157.5,8157.5,121.95,121.95,66.3044493228018,66.3044493228018,0.279649696232317,0.279649696232317,204.7,102.35,102.35,102.35,14.25,14.25,14.142135623731,14.142135623731,0.685587329039879,0.685587329039879,3.5,1.75,1.75,1.75,168.0,168.0,71.5541752799933,71.5541752799933,0.191444081957717,0.191444081957717,304.0,152.0,152.0,152.0,4.0,4.0,3.87298334620742,3.87298334620742,0.661563238157982,0.661563238157982,2,1.0,1.0,1.0,less than 5.365
3,44.655015,45.4373186125,42.8360118312096,44.0703413007023,1.06075699659446,0.655874076372551,26.852545,32.6474488875,11.8294748681891,10.0569240217967,717.633333333333,687.57675,715.484510620796,685.200540930528,1.09562071731332,0.791504995883417,135.9,415.81275,55.4840717884171,58.7048757296828,147.666666666667,155.475,145.115896243357,153.004389442928,1.08208348726834,0.669240017733712,60.0,110.82,26.2466929133727,25.7725508050717,5303.33333333333,5236.4,4737.75477172443,4852.34929622894,1.00384845258111,0.606016279206612,5140.0,3869.55,2174.53954257498,1704.70731798746,62.9,70.1935,21.9378860899087,54.8785894791525,0.633000259012288,0.700443145219062,133.6,36.261,55.0740108096974,39.1061907854754,28.7333333333333,29.146,24.7212730673112,26.9876840073252,0.953967663623946,0.782266669583872,37.0,15.21,15.6770178570061,12.3392335256287,62.9,59.52675,32.9595463891134,42.7354576643692,0.609706443971234,0.692851140151321,142.3,37.09575,62.3192319165333,52.487867735673,4.33333333333333,4.6975,4.30886938006377,4.67363428336627,1.09283055352849,0.689383369060934,1,3.2775,0.471404520791032,0.459340559933477,between 5.365 and 20.0
6,80.79362,50.1730092775665,64.0595567324809,34.2262286796174,1.61154602960241,1.57691231281009,122.90607,14.0108136882129,46.1742198874311,44.0059780490831,717.75,1008.51901140684,677.234721776554,943.732490964843,1.72718695550247,0.955450076030507,810.6,705.002661596958,276.788491752577,339.979997761795,174.5,110.859315589354,155.471334782666,87.8775879865273,1.70708701045859,1.59436774854669,205.0,30.1292775665399,64.8607482740268,74.9387023188619,4106.5715,2994.63249809886,1114.32592346909,64.1030827345566,1.47611778493711,1.00031008335329,8958.571,2043.32947908745,2932.36892672027,3692.65624559657,60.3866666666667,110.688897338403,34.1014763070624,88.9185132266709,1.39869775685223,0.810649161005809,138.63,77.4221292775665,52.399272153554,47.5918912310851,7.927,5.07188593155894,4.92496242537393,1.28993872684214,1.59851410280262,1.22884687735332,12.878,2.86788593155894,4.10724786201174,5.57615610157371,108.00443,97.8547564258555,14.2741949462967,1.07481919872662,0.934516138231404,0.330379041397754,399.97342,91.240300608365,147.643861656322,166.11592416417,2.33333333333333,2.106463878327,2.28942848510666,2.08822530417062,1.77213938843753,1.35508485939904,1,1.05703422053232,0.471404520791032,0.308430415067274,greater than 63.0
3,136.793126666667,93.5641748,118.053727927137,77.4182170952674,0.982163498089517,0.903123698669653,130.00638,43.9210252,60.7145597283339,60.2794539331311,661.8,633.145666666667,657.491170937455,631.691912764147,1.09206527276911,0.764658498404492,184.9,400.462333333333,75.9371231129193,43.1715973129968,193.0,182.986666666667,192.322375084063,182.227425928486,1.09516109234081,0.805082178385044,37.0,105.333333333333,15.8954920234218,17.0227246807189,12023.3333333333,8654.73333333333,11063.1253845436,7997.73591952468,1.02548295998367,0.921942738016365,10540.0,3351.83333333333,4398.07028391114,3656.76107991151,28.7,36.5766666666667,13.6438660735818,18.2448330196119,0.742287641446079,0.227217870712567,50.6,34.2983333333333,20.8313865757099,22.7635114943972,28.1,24.155,27.5587284857532,24.0229493354177,1.07871018606939,0.830802858339825,13.2,13.64,5.6938563381947,2.79794120738803,37.0,29.8066666666667,34.3812341310392,29.189732300215,1.02463026823144,0.795313608991177,34.0,18.1966666666667,14.5143607047182,6.8139040856831,4.66666666666667,4.71,4.64158883361278,4.68668862299486,1.09337471755665,0.731420195503444,1,3.11666666666667,0.471404520791032,0.453762052181537,between 5.365 and 20.0
3,126.434433333333,104.163328571429,115.694912510787,98.3343753636441,1.00759853771428,1.0886917193282,125.4233,11.9281,55.553393901503,41.664561483582,738.033333333333,780.642857142857,723.834549741983,767.783310015265,1.07888656120767,0.949191237356519,351.5,318.9,148.354088435592,141.870120252321,149.666666666667,147.857142857143,145.068061586993,142.087778762351,1.0689623161853,0.974627510178087,87.0,59.1428571428571,35.7988205888903,40.4101421902563,8983.0,8163.85714285714,8373.1614207141,7582.20454451524,1.03672916738966,1.00681654529092,7031.0,2712.85714285714,3013.34775070297,2941.96335941889,96.8666666666667,118.628571428571,66.8358773472618,93.4220634776491,0.800320936881401,0.687245793227311,175.8,81.2571428571429,73.6633030906314,69.6098867010327,15.2,18.3428571428571,9.34648938333199,11.7464176644211,0.658929840645026,0.518587231910908,31.8,14.8285714285714,14.7159777113177,15.2965782488257,61.84,66.3657142857143,14.9253775295509,10.8207881570914,0.578545728843066,0.345051095160216,138.48,59.3485714285714,57.6330738378581,64.6407157972087,5.0,5.57142857142857,4.7622031559046,5.43434198558344,1.05492016798614,0.911017539712563,3,2.14285714285714,1.4142135623731,1.04978131833565,less than 5.365
6,93.3859,50.6705882352941,75.9348220295356,33.3060675877494,1.64798475063417,1.72626147982699,135.9646,9.28752941176471,45.8011591110604,46.661394738312,734.066666666667,1030.57058823529,694.984398968078,964.217614407211,1.73157392946112,0.936929891000656,773.0,756.526470588235,271.682441259808,342.903697275979,167.666666666667,107.352941176471,150.444452273101,84.3730124754428,1.71197538174677,1.67968575998515,183.0,22.7941176470588,60.3977556610251,74.332671287673,5982.40483333333,2751.45823529412,1563.56135400948,43.6480011791971,1.49956481939456,1.45595787225507,12368.571,1053.27705882353,4035.72904406587,3928.29632111875,79.1216666666667,110.803529411765,55.8717747626187,84.5533158933704,1.5809571319576,0.856342749226532,135.97,83.0552941176471,46.6115366322783,47.9313023032384,10.3036666666667,5.10705882352941,5.59219323442031,1.10498989361542,1.47871737466628,1.53045251053832,25.478,1.41058823529412,7.91513321990785,7.00280613057524,96.6710966666667,59.8097529411765,13.7899967300806,0.653296486221214,0.91720412315004,0.735600010911676,399.97342,47.0431882352941,141.344847283798,127.50824558526,3.16666666666667,2.38235294117647,2.88449914061482,2.25676968456054,1.69441507341845,1.48129704023545,4,1.05882352941176,1.46249406456535,1.00043243245264,between 20.0 and 63.0
5,69.17125,78.8453298214286,54.8727651044573,65.6326881715898,1.41917339072535,1.16551961203757,121.3276,36.0472964285714,41.8090108966237,40.9962290889722,753.08,738.4525,708.3233403671,702.650066639034,1.5430376416509,1.35958387116021,810.6,294.025714285714,290.594200905662,255.208593942918,170.4,170.360714285714,148.584487396916,152.385377089744,1.50703211965634,1.28337623562898,205.0,62.7178571428571,70.3380409167045,67.1451670385342,3698.6858,5366.997,791.947094116295,1705.4712717036,1.21828823769393,0.822701102138288,8958.571,3839.79585714286,3052.92000571364,3362.57139182794,62.564,79.6006785714286,31.6524095958504,52.0023764480381,1.15814359700469,0.936382691665052,138.63,51.2198571428571,57.1522159150457,53.843671772054,8.2524,9.47414285714286,4.68830001966416,6.17641179849581,1.39184163265638,1.06243951542671,12.878,5.58257142857143,4.4281001614688,4.34843295020735,127.005316,186.83594,14.5436454295599,29.5222039740285,0.85335924532389,0.363081730445635,399.97342,171.424774285714,154.894318323944,188.412160805852,2.2,2.11071428571429,2.1689435423954,2.0918272376059,1.59416669911802,1.40819297520764,1,0.771428571428571,0.4,0.31377799899461,greater than 63.0
3,92.1862933333333,81.2212857142857,71.7063561729404,57.2463421531752,0.865292856723314,0.662405673437877,148.88288,57.0987662337662,64.0662562817491,69.326696279103,834.7,914.837662337662,827.048219786555,907.233126594875,1.08917070471271,0.678774452241795,254.0,629.350649350649,116.341079016256,114.554372094495,144.0,125.194805194805,136.135821635446,115.519466801633,1.04568514314332,0.804980141286602,113.0,61.1688311688312,46.1374757292449,52.6717448000987,9190.0,6911.2987012987,6637.32025218918,4083.8991319336,0.857793785251241,0.617934354322586,14690.0,5173.11688311688,5999.37218937671,6842.58995369545,117.966666666667,144.51038961039,92.2555562001329,109.938301967672,0.906660149174954,0.363739441653972,169.0,127.72987012987,69.0075036177629,78.7285581354185,16.9433333333333,13.1519480519481,9.3441535509498,4.88526857860566,0.708810319165779,0.409542215285806,34.27,11.3480519480519,14.2521725439395,15.9438492019313,152.401666666667,29.0292207792208,16.7197419127916,1.55153699505402,0.379974075923993,0.679431884863833,399.795,18.3733766233766,176.607132752018,66.0911939340377,4.33333333333333,5.57142857142857,3.91486764116886,5.49604517477403,1.01233083910317,0.653020702135179,4,3.84415584415584,1.69967317119759,0.746047096952991,less than 5.365
5,103.010254,115.116019083333,76.2999078763091,85.8568650160249,1.38675643710796,1.12483575017242,192.981,66.9935666666667,66.1563516991654,72.5145325730024,770.22,759.855833333333,727.84599924245,724.764830700772,1.54855091355837,1.47052514772665,772.0,202.735833333333,283.30936730013,259.131877234943,150.0,151.433333333333,133.562580313073,136.800505759931,1.51930994512839,1.37322370877286,171.0,52.225,58.7605309710523,56.3901193078677,5503.4858,5835.33816666667,1151.45104835832,1500.23302432518,1.29273156166767,1.10463984402236,9778.571,3259.76183333333,3719.63541998494,3913.75605026469,82.226,79.3165833333333,55.188225779515,48.3153741927095,1.38315051284497,1.28201729125501,135.97,29.10425,48.9139356829932,50.0833682223256,7.7044,8.42116666666667,4.37216215684804,5.22465345459238,1.37628006610702,1.22384878197784,12.878,3.59633333333333,4.41294430510968,4.14878487900038,91.205316,79.7210966666667,8.27071908603348,9.15653650970357,0.484926962599432,0.56327566808544,399.97342,66.6622366666667,154.832782299613,143.802921379737,2.8,3.05833333333333,2.60517108469735,2.77938465429113,1.53177807879137,1.28621739627076,3,1.49166666666667,1.16619037896906,1.39221546065575,between 20.0 and 63.0
3,31.7150128666667,31.7150128666667,31.1997875951856,31.1997875951856,1.08174216893416,1.08174216893416,13.0964614,4.36548713333333,5.93067438758846,5.93067438758846,650.866666666667,650.866666666667,644.247882790765,644.247882790765,1.08812309998075,1.08812309998075,208.8,69.6,95.6834131684042,95.6834131684042,141.0,141.0,136.459017067581,136.459017067581,1.06471704691648,1.06471704691648,83.0,27.6666666666667,37.5854581808798,37.5854581808798,2193.33333333333,2193.33333333333,2136.40602684176,2136.40602684176,1.07370830255198,1.07370830255198,1150.0,383.333333333333,479.32823363073,479.32823363073,60.99,60.99,28.4406595418744,28.4406595418744,0.6482242193527,0.6482242193527,131.23,43.7433333333333,54.9049074916502,54.9049074916502,23.1466666666667,23.1466666666667,16.6155653103261,16.6155653103261,0.780471403005523,0.780471403005523,41.66,13.8866666666667,19.1499091961874,19.1499091961874,195.0,195.0,191.747497937454,191.747497937454,1.08227618356019,1.08227618356019,85.0,28.3333333333333,34.8807492274273,34.8807492274272,3.0,3.0,2.88449914061482,2.88449914061482,1.06085694715802,1.06085694715802,2,0.666666666666667,0.816496580927726,0.816496580927726,between 5.365 and 20.0
2,49.40425,49.0968,49.3803278695069,49.0738823332164,0.6926630076486,0.678636746700183,3.0745,8.3436,1.53725,1.50619124283738,653.95,654.72,653.938666848811,654.70911590337,0.693129850307702,0.671850598085413,7.69999999999993,134.64,3.84999999999997,3.77221420388606,173.5,174.0,173.481987537611,173.98269141218,0.693043364129368,0.670116073864357,5.0,37.2,2.5,2.44948974278318,5308.5,5148.2,5247.64423336796,5090.36611109072,0.681705350062945,0.691869392522494,1603.0,260.2,801.5,785.306411536287,30.6,26.3,21.774067144197,18.287735202009,0.420434918383997,0.510765552417214,43.0,15.38,21.5,21.0656117879353,20.75,20.34,20.6484866273536,20.2431877328542,0.688258966607999,0.687807922954369,4.1,2.1,2.05,2.00858158908221,26.5,25.6,26.1151297144012,25.2347081341024,0.678659134063018,0.692658819806025,9.0,0.799999999999999,4.5,4.40908153700972,4.5,4.4,4.47213595499958,4.37344829577311,0.686961576597323,0.689009238476659,1,0.4,0.5,0.489897948556636,between 5.365 and 20.0
5,93.01033,61.8085305706522,69.7856634421862,37.4420309126376,1.37814492950946,1.41026617315692,192.981,24.0030716032609,63.708381915095,64.6644317217093,785.08,1014.67078804348,746.819227582269,955.304896582476,1.55532393762908,0.994180861053531,764.1,685.2125,272.650013020355,330.255978334179,153.4,105.464673913043,135.814159584392,85.5657377959084,1.51480254796177,1.54911118066631,171.0,20.8546195652174,61.6850062819159,67.2666162751707,5168.6858,3108.32826086956,1080.50635945654,63.8622499133293,1.27162764229626,1.165937766839,9778.571,1314.73967391304,3722.072582485,4000.46485137036,78.546,108.556100543478,50.2895176796547,79.5419103451373,1.33978877885242,0.871563640325561,135.97,76.5318070652174,51.8421263452802,49.1058032564657,8.7244,5.01290760869565,4.92276519379292,1.29215104440506,1.3964104500502,1.38843087254281,12.878,1.65923913043478,4.55748850135686,5.39957991745118,92.005316,61.1217826086956,8.72658622387044,0.779332984268981,0.510463972017038,0.435753644161133,399.97342,54.3333804347826,154.436465800793,134.89496348095,2.8,2.44972826086956,2.60517108469735,2.30511131651564,1.53177807879137,1.36969825723488,3,0.948369565217391,1.16619037896906,1.02690699171644,between 5.365 and 20.0
2,115.94469,115.94469,96.0091476319835,96.0091476319835,0.52650287383871,0.52650287383871,130.00638,65.00319,65.00319,65.00319,705.1,705.1,702.951641295474,702.951641295474,0.690101844570737,0.690101844570737,110.0,55.0,55.0,55.0,185.5,185.5,184.932420089069,184.932420089069,0.690089012818858,0.690089012818858,29.0,14.5,14.5,14.5,11380.0,11380.0,10086.2034482753,10086.2034482753,0.581714508746195,0.581714508746195,10540.0,5270.0,5270.0,5270.0,42.3,42.3,41.1491190671198,41.1491190671198,0.666064328860752,0.666064328860752,19.6,9.8,9.8,9.8,29.4,29.4,28.649607327152,28.649607327152,0.667733317416197,0.667733317416197,13.2,6.6,6.6,6.6,44.0,44.0,42.0356991139674,42.0356991139674,0.64884220532356,0.64884220532356,26.0,13.0,13.0,13.0,5.0,5.0,5.0,5.0,0.693147180559945,0.693147180559945,0,0.0,0.0,0.0,less than 5.365
6,80.79362,80.7817588571428,64.0595567324809,67.4684352821269,1.61154602960241,1.22713591317546,122.90607,36.7019285714286,46.1742198874311,40.9282949295425,717.75,738.537142857143,677.234721776554,702.733743518929,1.72718695550247,1.36060756892279,810.6,311.555714285714,276.788491752577,255.195249156086,174.5,170.485714285714,155.471334782666,152.493540964151,1.70708701045859,1.29068205332679,205.0,65.9,64.8607482740268,67.1396716569576,4106.5715,5477.83271428571,1114.32592346909,1767.42317661176,1.47611778493711,0.878749371227743,8958.571,3839.79585714286,2932.36892672027,3299.84676099078,60.3866666666667,80.6974285714286,34.1014763070624,55.6993794939811,1.39869775685223,0.983905856734344,138.63,51.3304285714286,52.399272153554,52.6718976219961,7.927,9.49514285714286,4.92496242537393,6.1828725190263,1.59851410280262,1.0556756314063,12.878,5.58257142857143,4.10724786201174,4.36874089178928,108.00443,181.546654285714,14.2741949462967,27.4036066407046,0.934516138231404,0.277256657666385,399.97342,171.424774285714,147.643861656322,190.554936559415,2.33333333333333,2.14285714285714,2.28942848510666,2.1192680453341,1.77213938843753,1.42747982820792,1,0.828571428571429,0.471404520791032,0.349927106111883,greater than 63.0
6,73.2022615466667,58.3995573915789,50.7836091085914,34.6109232919446,1.44821914805366,1.37512823841808,192.981,28.8859268189474,65.3547956704888,66.5489656341052,732.5,989.180263157895,692.484778858646,922.225255512744,1.73032721779654,1.0713349176198,817.5,661.760526315789,273.374053877345,346.985744064711,156.5,108.470394736842,141.522053128546,88.0414955127672,1.7157030311781,1.73366358091642,171.0,14.6842105263158,55.5600275977853,67.4722587622184,3981.5715,2628.95605263158,889.147167938647,61.1427616867479,1.28429251725007,1.15865697619954,9778.571,1414.77421052632,3895.91573284056,3817.73417276265,69.9666666666667,102.533059210526,35.9906447008722,67.4638228667922,1.43069862699475,0.880974929266766,138.63,74.7326644736842,53.0874296692625,52.7365234423541,7.227,4.46302631578947,4.2178907724382,1.24127993310483,1.53627486056254,1.51867440338202,12.878,1.46078947368421,4.48671576248522,4.94301855351162,130.50443,60.3166210526316,20.9004276180713,0.964695520461151,1.18563160803942,1.20281800296814,399.97342,32.880747368421,140.653571591545,116.609662941672,2.33333333333333,2.375,2.07578163111243,2.19180761458794,1.6681739719974,1.39505740301731,4,0.993421052631579,1.24721912892465,1.10508692203969,greater than 63.0
3,161.008133333333,161.008133333333,147.653852399125,147.653852399125,1.02472299614019,1.02472299614019,130.0204,43.3401333333333,58.2935080482286,58.2935080482286,837.133333333333,837.133333333333,830.982682605579,830.982682605578,1.09141442415809,1.09141442415809,237.5,79.1666666666667,99.4007489352514,99.4007489352514,141.0,141.0,137.630760457813,137.630760457813,1.07516799327704,1.07516799327704,74.0,24.6666666666667,30.24345659257,30.24345659257,12016.3333333333,12016.3333333333,10036.3167463985,10036.3167463985,0.931831564930577,0.931831564930577,16631.0,5543.66666666667,6971.29496977108,6971.29496977108,165.333333333333,165.333333333333,155.595706084435,155.595706084435,1.0450255874982,1.0450255874982,114.1,38.0333333333333,51.531371243372,51.531371243372,12.1,12.1,10.5588531812448,10.5588531812448,0.973120379755058,0.973120379755058,14.6,4.86666666666667,6.02052046476604,6.02052046476604,26.5066666666667,26.5066666666667,6.65963703469089,6.65963703469089,0.365121215261792,0.365121215261792,70.48,23.4933333333333,31.6093881975312,31.6093881975312,5.66666666666667,5.66666666666667,5.64621617328617,5.64621617328617,1.0950778621205,1.0950778621205,1,0.333333333333333,0.471404520791032,0.471404520791032,less than 5.365
3,151.390333333333,154.203,148.306689708555,150.605801964444,1.07756779184191,1.01599889132074,73.324,50.5682,31.5429363707453,33.859734777461,734.633333333333,781.06,713.678151310123,765.55371518482,1.07179911079308,0.987629822540208,365.6,246.74,164.756736500279,140.146803031678,187.666666666667,174.6,181.265495623271,169.571970608957,1.06411004134196,1.08706881353336,120.0,20.2,49.5670141211763,43.861600517993,10552.3333333333,11960.8,7959.23945358867,9375.28462706924,0.836188698648387,0.739830883704187,17940.0,7878.0,7814.88308009503,7834.80739776033,108.983333333333,127.69,69.4185012974682,93.75287254612,0.798608355582151,0.736935768808618,191.35,79.63,78.1770035809054,72.3487138793773,15.9,17.48,14.6620738603707,16.5507045523371,1.02911661951538,0.935746041696166,12.0,6.4,5.5874860178796,4.74189835403502,37.6666666666667,41.6,31.302620677657,34.965708865886,0.913668749328137,0.810750664580699,53.0,24.8,23.6971634495683,24.1047713119208,4.33333333333333,4.8,3.91486764116886,4.47769492694043,1.01233083910317,0.918427784993098,4,2.0,1.69967317119759,1.46969384566991,less than 5.365
4,94.929205,68.8091533333333,65.6231095315695,39.8140757909172,1.16966935318708,0.97657762858757,154.11932,39.3898733333333,54.9485194496273,55.086358111384,701.0,738.913777777778,696.058534971416,735.315663985908,1.37941751375888,1.03466643210319,226.2,333.546222222222,81.2378914054273,69.8027827299135,166.0,140.822222222222,156.864059259079,131.41601199323,1.33645709833398,1.13372773023199,139.0,65.9688888888889,50.0849278725646,50.6417872639182,9018.75,7601.4,7597.61881483862,5825.30761493049,1.26139488849637,0.95776287401533,9990.0,4761.15555555556,4064.22251943714,4725.59131349953,73.425,67.4164444444445,63.8320158371582,55.3445188148953,1.26543042274128,0.927917496099472,83.0,42.7644444444445,34.698153769329,39.2808253565446,28.6,33.88,26.239342339564,30.7667958088844,1.29583506787856,0.877823379128056,33.0,21.4226666666667,12.7332242578225,14.5103733009642,78.25,79.5111111111111,52.8067042076036,54.2112566555146,1.0834449854723,0.707956498442575,134.0,60.2222222222222,57.8635247802966,61.4689161635455,4.5,4.33333333333333,4.24264068711928,4.08237000052313,1.32966134885476,1.01482641880425,3,2.29333333333333,1.5,1.49071198499986,between 5.365 and 20.0
4,81.94625,84.52185,77.8792492659003,78.6747842881172,1.33323125836842,1.01518258150141,71.755,44.0062,27.6084156949923,32.5694017265823,868.575,826.227,865.796700019247,823.323750613434,1.38316094113257,1.07844139411513,181.3,362.901,68.0615300665508,69.7633985052334,131.0,136.36,129.431152923422,134.75544090439,1.37450553773943,0.982721345016348,53.0,75.02,19.9624647776771,20.4629030198552,6518.25,6836.51,6412.22546579107,6736.44671023497,1.37054539165526,0.972600709776734,3055.0,3786.86,1139.02422603736,1124.02865172557,101.725,105.013,31.3979355306783,56.2460429675813,0.860489538735764,0.846549655517757,195.0,67.08,92.5571816500481,88.1544266103523,11.0125,13.7705,9.89462999247048,12.945713955202,1.28642538326531,0.904173923326448,12.1,6.6885,4.86754237269692,3.97374568260225,50.63,41.038,11.0276566040804,11.8856251109535,0.755035839568166,0.264072370759199,119.48,38.632,50.9820625318356,39.002091174705,4.25,4.49,3.83365862547764,4.22547308730408,1.2930224700644,1.06725599153293,4,2.08,1.78535710713571,1.51324155375142,between 5.365 and 20.0
